param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM_Lambda_scaled,128,100,903346,0.6596083,1.9393781,2.7756934,1.7894017,0.56883186,0.13561417
muP_SSM_Lambda_scaled,128,1000,903346,0.6528496,2.4302223,3.375354,2.2750218,0.77523196,0.26257893
muP_SSM_Lambda_scaled,128,1,638274,0.67408854,1.7315732,2.5836828,1.7338012,0.5350131,0.026008058
muP_SSM_Lambda_scaled,128,10,638274,0.6740964,1.7410617,2.6014774,1.7469584,0.54139626,0.03949628
muP_SSM_Lambda_scaled,128,100,638274,0.67336446,1.9188905,2.8771093,1.9485493,0.63512295,0.066364795
muP_SSM_Lambda_scaled,128,1000,638274,0.67344975,2.823058,4.235929,2.9118915,1.0689042,0.22503375
muP_SSM_Lambda_scaled,128,1,232376,0.7014567,2.020938,2.9229612,2.064471,0.6723811,0.046719052
muP_SSM_Lambda_scaled,128,10,232376,0.701584,2.028862,2.9343076,2.0752385,0.674617,0.038108326
muP_SSM_Lambda_scaled,128,100,232376,0.7003998,2.326884,3.3879097,2.4615397,0.8379941,0.1418864
muP_SSM_Lambda_scaled,128,1000,232376,0.6967564,4.007811,6.1096835,4.5885463,1.7002515,0.46119785
muP_SSM_Lambda_scaled,128,1,838039,0.6332333,1.8850625,2.8477752,2.020235,0.67088616,0.013018513
muP_SSM_Lambda_scaled,128,10,838039,0.6330409,1.8968656,2.862748,2.032993,0.68176645,0.035030752
muP_SSM_Lambda_scaled,128,100,838039,0.63017446,2.0877395,3.124746,2.252648,0.836743,0.19979751
muP_SSM_Lambda_scaled,128,1000,838039,0.61982095,3.370063,5.023124,3.7869892,1.5920795,0.48292127
muP_SSM_Lambda_scaled,128,1,632368,0.6360279,1.8173343,2.7045836,1.9108709,0.6438447,0.07987267
muP_SSM_Lambda_scaled,128,10,632368,0.63595706,1.8296658,2.719736,1.9223458,0.6483039,0.09261056
muP_SSM_Lambda_scaled,128,100,632368,0.63398033,1.9818045,2.9628284,2.0789268,0.725007,0.16733907
muP_SSM_Lambda_scaled,128,1000,632368,0.62894756,2.726095,4.075166,2.8532007,1.1110681,0.29296383
muP_SSM_Lambda_scaled,256,1,880995,0.6883266,1.7579921,2.6190693,1.8318179,0.5706883,0.022707406
muP_SSM_Lambda_scaled,256,10,880995,0.6883986,1.762946,2.6200218,1.8309044,0.5745048,0.0708717
muP_SSM_Lambda_scaled,256,100,880995,0.68706036,2.0189035,3.024776,2.1072752,0.7275195,0.44620338
muP_SSM_Lambda_scaled,256,1000,880995,0.6838294,3.3677576,5.393314,3.7058043,1.4336973,0.66334194
muP_SSM_Lambda_scaled,256,1,569100,0.6198357,1.653841,2.42513,1.73773,0.53785545,0.010402232
muP_SSM_Lambda_scaled,256,10,569100,0.6197603,1.6646799,2.4419518,1.7500196,0.5422893,0.040875386
muP_SSM_Lambda_scaled,256,100,569100,0.61764616,1.809446,2.654243,1.9065211,0.6074188,0.18494807
muP_SSM_Lambda_scaled,256,1000,569100,0.60927564,2.2567308,3.2399623,2.3717241,0.79974824,0.377739
muP_SSM_Lambda_scaled,256,1,868605,0.6739648,1.7648207,2.5034072,1.763707,0.563112,0.023316583
muP_SSM_Lambda_scaled,256,10,868605,0.6737969,1.7742554,2.516135,1.7734247,0.5659348,0.016437797
muP_SSM_Lambda_scaled,256,100,868605,0.6712926,2.1358073,2.9975195,2.0917153,0.69394267,0.086981915
muP_SSM_Lambda_scaled,256,1000,868605,0.6669062,3.8142853,5.1592703,3.5142322,1.2806693,0.12035968
muP_SSM_Lambda_scaled,256,1,465805,0.70820755,1.6576252,2.4763784,1.8287681,0.56922215,0.019330187
muP_SSM_Lambda_scaled,256,10,465805,0.7080327,1.6650394,2.487427,1.8363523,0.57016927,0.02734468
muP_SSM_Lambda_scaled,256,100,465805,0.7060266,1.8603023,2.7976735,2.060057,0.66615474,0.08041073
muP_SSM_Lambda_scaled,256,1000,465805,0.70487475,2.7830703,4.295024,3.1290522,1.1097842,0.22994952
muP_SSM_Lambda_scaled,256,1,671753,0.6813003,1.6663952,2.474944,1.818727,0.62715465,0.046889603
muP_SSM_Lambda_scaled,256,10,671753,0.6810753,1.6745983,2.4859083,1.8330586,0.63337696,0.04313661
muP_SSM_Lambda_scaled,256,100,671753,0.67882353,2.1191413,3.1079297,2.309289,0.8404433,0.10998686
muP_SSM_Lambda_scaled,256,1000,671753,0.67653394,2.7266316,4.075481,2.965278,1.1304501,0.21890233
muP_SSM_Lambda_scaled,256,1,903346,0.6749431,1.6543862,2.4965403,1.7424992,0.53812206,0.012139985
muP_SSM_Lambda_scaled,256,10,903346,0.6752717,1.6626986,2.507521,1.750378,0.541701,0.013584209
muP_SSM_Lambda_scaled,256,100,903346,0.6730029,1.8807278,2.8188455,2.0110095,0.6648187,0.119033076
muP_SSM_Lambda_scaled,256,1000,903346,0.6658625,2.5282972,3.8056438,2.76698,0.99929047,0.19450139
muP_SSM_Lambda_scaled,256,1,638274,0.6710897,1.7704569,2.6507814,1.7429523,0.5255742,0.02440693
muP_SSM_Lambda_scaled,256,10,638274,0.6711663,1.7819824,2.670719,1.7524867,0.528655,0.02150291
muP_SSM_Lambda_scaled,256,100,638274,0.669842,2.0308206,3.0083685,1.9791305,0.6269425,0.19349277
muP_SSM_Lambda_scaled,256,1000,638274,0.66484493,2.5924363,3.872392,2.595828,0.88656867,0.31455156
muP_SSM_Lambda_scaled,256,1,232376,0.6762566,1.8296617,2.660896,1.9168583,0.60854584,0.044611294
muP_SSM_Lambda_scaled,256,10,232376,0.67628664,1.8333715,2.6689737,1.924606,0.60958683,0.05646732
muP_SSM_Lambda_scaled,256,100,232376,0.6747067,2.1947515,3.2895565,2.4378374,0.8200349,0.14435868
muP_SSM_Lambda_scaled,256,1000,232376,0.66700536,3.3221383,5.057054,3.7330492,1.4009308,0.37294576
muP_SSM_Lambda_scaled,256,1,838039,0.6427577,1.8217516,2.664351,1.9009798,0.60111225,0.035606846
muP_SSM_Lambda_scaled,256,10,838039,0.6423588,1.8285016,2.6772013,1.9089339,0.607243,0.016716372
muP_SSM_Lambda_scaled,256,100,838039,0.63963205,2.0276542,3.0022771,2.138605,0.73776126,0.11330068
muP_SSM_Lambda_scaled,256,1000,838039,0.6306984,3.209985,4.9494233,3.4425952,1.294485,0.16047195
muP_SSM_Lambda_scaled,256,1,632368,0.6147338,1.7544212,2.6660306,1.9179871,0.6286274,0.0130645335
muP_SSM_Lambda_scaled,256,10,632368,0.6142734,1.7678121,2.6867552,1.9308867,0.63383776,0.017879268
muP_SSM_Lambda_scaled,256,100,632368,0.61169416,1.9394944,2.9389067,2.1086035,0.7193918,0.11054694
muP_SSM_Lambda_scaled,256,1000,632368,0.60526824,3.0953526,4.6382337,3.3810275,1.2977331,0.19773734
muP_SSM_Lambda_scaled,512,1,880995,0.6784765,1.8427929,2.6723824,1.9889485,0.64841217,0.004145659
muP_SSM_Lambda_scaled,512,10,880995,0.678794,1.8502939,2.6836812,1.9995222,0.65603125,0.093910955
muP_SSM_Lambda_scaled,512,100,880995,0.67783827,2.472556,3.6529305,2.6508262,0.95100033,0.49680468
muP_SSM_Lambda_scaled,512,1000,880995,0.67273635,3.4729323,5.3741183,3.7598245,1.4195887,0.73322624
muP_SSM_Lambda_scaled,512,1,569100,0.6197419,1.7043027,2.6328154,1.8894348,0.58533996,0.016790126
muP_SSM_Lambda_scaled,512,10,569100,0.61957175,1.7065387,2.6333797,1.8909336,0.5860082,0.052543547
muP_SSM_Lambda_scaled,512,100,569100,0.6167691,1.8939251,2.9026465,2.1035302,0.68670875,0.15576069
muP_SSM_Lambda_scaled,512,1000,569100,0.6096805,2.2940998,3.4633987,2.5405571,0.8643118,0.39106983
muP_SSM_Lambda_scaled,512,1,868605,0.67270327,1.7186414,2.6527085,1.9409659,0.6442496,0.013579289
muP_SSM_Lambda_scaled,512,10,868605,0.6725109,1.7226716,2.6610997,1.9477062,0.64765084,0.013120971
muP_SSM_Lambda_scaled,512,100,868605,0.6706087,1.9244326,2.9904213,2.2032688,0.7739679,0.11815858
muP_SSM_Lambda_scaled,512,1000,868605,0.6661238,3.096606,4.6416345,3.4376175,1.3317538,0.30000496
muP_SSM_Lambda_scaled,512,1,465805,0.7123306,1.7439682,2.6048908,1.8973923,0.6178371,0.006779555
muP_SSM_Lambda_scaled,512,10,465805,0.71234745,1.7564316,2.622399,1.9101686,0.623794,0.008291984
muP_SSM_Lambda_scaled,512,100,465805,0.71152747,1.9839389,2.9596355,2.1570973,0.7342791,0.0747452
muP_SSM_Lambda_scaled,512,1000,465805,0.7096982,2.8219268,4.21361,2.9758012,1.0698694,0.18536238
muP_SSM_Lambda_scaled,512,1,671753,0.6738516,1.7069311,2.5071342,1.7323961,0.531474,0.028509974
muP_SSM_Lambda_scaled,512,10,671753,0.67368835,1.7167194,2.5205486,1.7437531,0.5367013,0.021279274
muP_SSM_Lambda_scaled,512,100,671753,0.671535,1.9691979,2.8630695,2.010114,0.6500339,0.10497542
muP_SSM_Lambda_scaled,512,1000,671753,0.6708436,2.7319632,3.9929283,2.8540537,0.99772084,0.20342715
muP_SSM_Lambda_scaled,512,1,903346,0.6802447,1.7875191,2.6821582,1.8557295,0.60845673,0.020312933
muP_SSM_Lambda_scaled,512,10,903346,0.68012035,1.7975327,2.6964486,1.865898,0.61194324,0.0051923865
muP_SSM_Lambda_scaled,512,100,903346,0.67805856,2.1038916,3.1615047,2.2290835,0.7666393,0.08113012
muP_SSM_Lambda_scaled,512,1000,903346,0.67202985,2.8018208,4.210293,3.0895004,1.1512462,0.15124594
muP_SSM_Lambda_scaled,512,1,638274,0.6666919,1.6930875,2.54469,1.7735134,0.5363925,0.008804532
muP_SSM_Lambda_scaled,512,10,638274,0.6665698,1.7016057,2.5577824,1.7838879,0.5416444,0.03171311
muP_SSM_Lambda_scaled,512,100,638274,0.6644265,1.9529693,2.918589,2.0376728,0.6547503,0.18270995
muP_SSM_Lambda_scaled,512,1000,638274,0.6626132,2.9821084,4.3824997,3.028664,1.0355783,0.30065605
muP_SSM_Lambda_scaled,512,1,232376,0.67186767,1.7297844,2.5549195,1.8300017,0.58988804,0.010169318
muP_SSM_Lambda_scaled,512,10,232376,0.67202914,1.7366767,2.5640075,1.8365582,0.5936421,0.021261342
muP_SSM_Lambda_scaled,512,100,232376,0.66982394,2.0794587,3.0479515,2.213246,0.7722999,0.1592204
muP_SSM_Lambda_scaled,512,1000,232376,0.66814727,3.5615904,5.342159,3.8816109,1.4689178,0.29782245
muP_SSM_Lambda_scaled,512,1,838039,0.6403718,1.6662039,2.5498135,1.777509,0.5645904,0.011990353
muP_SSM_Lambda_scaled,512,10,838039,0.6403614,1.6744381,2.5651543,1.7858909,0.5680966,0.015394836
muP_SSM_Lambda_scaled,512,100,838039,0.6385357,1.8869352,2.89237,2.0003936,0.6695065,0.07635658
muP_SSM_Lambda_scaled,512,1000,838039,0.6308328,2.9352753,4.4200897,3.087157,1.1247176,0.21438538
muP_SSM_Lambda_scaled,512,1,632368,0.61522406,1.7648088,2.5916336,1.850549,0.58481544,0.006476021
muP_SSM_Lambda_scaled,512,10,632368,0.6149301,1.7812186,2.6168098,1.8692087,0.59505355,0.018257344
muP_SSM_Lambda_scaled,512,100,632368,0.6132782,1.9574134,2.8912692,2.0535069,0.6850267,0.063974224
muP_SSM_Lambda_scaled,512,1000,632368,0.6100093,2.958691,4.3747225,3.144123,1.1913849,0.14897731
muP_SSM_Lambda_scaled,1024,1,880995,0.67488956,1.8630089,2.740453,1.9255221,0.63808584,0.01754087
muP_SSM_Lambda_scaled,1024,10,880995,0.67481595,1.8765074,2.7624269,1.9463229,0.651979,0.10499864
muP_SSM_Lambda_scaled,1024,100,880995,0.67281586,2.1201293,3.134539,2.2057714,0.7984064,0.4171318
muP_SSM_Lambda_scaled,1024,1000,880995,0.6669844,3.0698123,4.686956,3.2201197,1.2093303,0.6920474
muP_SSM_Lambda_scaled,1024,1,569100,0.623012,1.64868,2.4386408,1.7405596,0.5577719,0.017547956
muP_SSM_Lambda_scaled,1024,10,569100,0.6228878,1.6566784,2.4496772,1.7484053,0.5609489,0.06212273
muP_SSM_Lambda_scaled,1024,100,569100,0.62034607,1.8553158,2.714782,1.9463164,0.6444295,0.20268969
muP_SSM_Lambda_scaled,1024,1000,569100,0.6166198,2.2765272,3.2673364,2.342384,0.78832376,0.38002974
muP_SSM_Lambda_scaled,1024,1,868605,0.67562824,1.6881297,2.4749532,1.7259325,0.55258065,0.013712714
muP_SSM_Lambda_scaled,1024,10,868605,0.67564404,1.6939907,2.4842439,1.7319527,0.5555222,0.014878795
muP_SSM_Lambda_scaled,1024,100,868605,0.6738472,1.9842266,2.884505,2.0065737,0.7000999,0.17057717
muP_SSM_Lambda_scaled,1024,1000,868605,0.6692393,2.4834201,3.6631966,2.563702,0.9439616,0.25858083
muP_SSM_Lambda_scaled,1024,1,465805,0.72084296,1.7544012,2.5869896,1.784792,0.5747941,0.0063833767
muP_SSM_Lambda_scaled,1024,10,465805,0.7207342,1.7649249,2.6043973,1.796577,0.5797348,0.012115113
muP_SSM_Lambda_scaled,1024,100,465805,0.71958023,2.062538,3.0343184,2.09878,0.7111278,0.0991337
muP_SSM_Lambda_scaled,1024,1000,465805,0.7165931,2.914894,4.330887,3.0061004,1.0797219,0.21545568
muP_SSM_Lambda_scaled,1024,1,671753,0.6783989,1.6905453,2.5387814,1.786816,0.57556444,0.02681746
muP_SSM_Lambda_scaled,1024,10,671753,0.67835677,1.7036542,2.5590217,1.7992033,0.5804871,0.021089291
muP_SSM_Lambda_scaled,1024,100,671753,0.67712855,1.9258693,2.8975499,2.0420942,0.6905705,0.089188255
muP_SSM_Lambda_scaled,1024,1000,671753,0.677729,2.848522,4.2158093,2.9778647,1.0949719,0.20925775
muP_SSM_Lambda_scaled,1024,1,903346,0.67437935,1.6855496,2.5063782,1.7264872,0.55182326,0.009894285
muP_SSM_Lambda_scaled,1024,10,903346,0.6743153,1.6937293,2.5187454,1.7365794,0.5566465,0.016590139
muP_SSM_Lambda_scaled,1024,100,903346,0.67231786,2.004672,2.9524856,2.0534894,0.6922732,0.112592295
muP_SSM_Lambda_scaled,1024,1000,903346,0.6696626,3.6965199,5.2867494,3.7849874,1.3964671,0.20552865
muP_SSM_Lambda_scaled,1024,1,638274,0.67260784,1.6423382,2.5194352,1.7212231,0.5610728,0.0019491952
muP_SSM_Lambda_scaled,1024,10,638274,0.672591,1.6500294,2.529654,1.7294576,0.565832,0.032648917
muP_SSM_Lambda_scaled,1024,100,638274,0.67042685,2.0659835,3.1057518,2.1413727,0.75035685,0.103443526
muP_SSM_Lambda_scaled,1024,1000,638274,0.667242,2.6323075,3.906703,2.734706,1.014807,0.18241167
muP_SSM_Lambda_scaled,1024,1,232376,0.67105263,1.7698396,2.5737517,1.8380628,0.59835833,0.0066239014
muP_SSM_Lambda_scaled,1024,10,232376,0.6711052,1.7813421,2.593699,1.8540548,0.6063688,0.022601763
muP_SSM_Lambda_scaled,1024,100,232376,0.66939473,2.2463593,3.3539264,2.4238348,0.89361894,0.19258784
muP_SSM_Lambda_scaled,1024,1000,232376,0.66643053,3.8512654,5.893956,4.3847036,1.8353138,0.38252562
muP_SSM_Lambda_scaled,1024,1,838039,0.63090724,1.673385,2.5048072,1.7465637,0.5366483,0.025575906
muP_SSM_Lambda_scaled,1024,10,838039,0.6308161,1.6811383,2.5157158,1.7550542,0.53994966,0.0069605275
muP_SSM_Lambda_scaled,1024,100,838039,0.6281864,1.933878,2.9139934,2.060695,0.65860677,0.07674451
muP_SSM_Lambda_scaled,1024,1000,838039,0.6245201,2.9847023,4.3963523,3.1142566,1.059942,0.15080784
muP_SSM_Lambda_scaled,1024,1,632368,0.622925,1.7397712,2.5461092,1.7911649,0.5753452,0.0068162023
muP_SSM_Lambda_scaled,1024,10,632368,0.6226529,1.7579314,2.5728233,1.8093363,0.58395773,0.026186898
muP_SSM_Lambda_scaled,1024,100,632368,0.62022185,2.0199277,2.949233,2.069209,0.71038026,0.08945477
muP_SSM_Lambda_scaled,1024,1000,632368,0.61392105,2.7808294,4.088332,2.9056954,1.125509,0.1887443
muP_SSM_Lambda_scaled,2048,1,880995,0.67407227,1.7588189,2.6325018,1.8413781,0.58107084,0.012685286
muP_SSM_Lambda_scaled,2048,10,880995,0.6740195,1.7679502,2.6461246,1.85269,0.58937865,0.101700716
muP_SSM_Lambda_scaled,2048,100,880995,0.67213744,2.0706263,3.0990922,2.1593819,0.75289863,0.45224705
muP_SSM_Lambda_scaled,2048,1000,880995,0.668466,3.0808547,4.6794906,3.2272305,1.1815592,0.7043365
muP_SSM_Lambda_scaled,2048,1,569100,0.62065303,1.5908604,2.3381546,1.622712,0.5174127,0.0077261166
muP_SSM_Lambda_scaled,2048,10,569100,0.6205269,1.5958189,2.3426266,1.6252335,0.5185604,0.04021067
muP_SSM_Lambda_scaled,2048,100,569100,0.6176688,1.7901624,2.5845916,1.799868,0.59712404,0.1631824
muP_SSM_Lambda_scaled,2048,1000,569100,0.6131634,2.1979313,3.1473925,2.1948116,0.75697374,0.32363942
muP_SSM_Lambda_scaled,2048,1,868605,0.6666829,1.6358007,2.4278715,1.7092593,0.53343695,0.012700858
muP_SSM_Lambda_scaled,2048,10,868605,0.6665203,1.6412749,2.4365647,1.7148184,0.53586465,0.013311525
muP_SSM_Lambda_scaled,2048,100,868605,0.6643155,1.8319844,2.7251477,1.9213246,0.6352745,0.11198578
muP_SSM_Lambda_scaled,2048,1000,868605,0.66159403,2.2392225,3.3438413,2.3718777,0.8403655,0.20588315
muP_SSM_Lambda_scaled,2048,1,465805,0.7205064,1.6557521,2.4938333,1.757658,0.566918,0.0035328523
muP_SSM_Lambda_scaled,2048,10,465805,0.7204944,1.66587,2.5060098,1.7665815,0.57083416,0.011246926
muP_SSM_Lambda_scaled,2048,100,465805,0.71950006,1.9241632,2.8762827,2.033463,0.6932587,0.08726585
muP_SSM_Lambda_scaled,2048,1000,465805,0.71741223,2.4591897,3.661171,2.5833976,0.9097973,0.17000501
muP_SSM_Lambda_scaled,2048,1,671753,0.67687964,1.5985098,2.4129722,1.6490914,0.5209563,0.014979697
muP_SSM_Lambda_scaled,2048,10,671753,0.6768232,1.606819,2.4243524,1.6562397,0.52442217,0.018405898
muP_SSM_Lambda_scaled,2048,100,671753,0.6754931,1.9021108,2.8246884,1.9409493,0.6395235,0.08899989
muP_SSM_Lambda_scaled,2048,1000,671753,0.67682254,3.086486,4.4464197,3.1157422,1.0989176,0.21526971
muP_SSM_Lambda_scaled,2048,1,903346,0.67708254,1.6746613,2.4917448,1.7787014,0.5705623,0.003423723
muP_SSM_Lambda_scaled,2048,10,903346,0.6771063,1.6822124,2.5016592,1.7852815,0.5742808,0.023341026
muP_SSM_Lambda_scaled,2048,100,903346,0.6754293,1.9563415,2.8707707,2.051769,0.6968989,0.16191714
muP_SSM_Lambda_scaled,2048,1000,903346,0.67181724,2.3091779,3.3573358,2.406886,0.8578417,0.26117554
muP_SSM_Lambda_scaled,2048,1,638274,0.67001784,1.5927761,2.3547902,1.6229886,0.51590973,0.0030958136
muP_SSM_Lambda_scaled,2048,10,638274,0.6700167,1.5985091,2.3630795,1.6297169,0.5194746,0.034350466
muP_SSM_Lambda_scaled,2048,100,638274,0.6680487,2.073942,3.046736,2.1296246,0.71976656,0.14432494
muP_SSM_Lambda_scaled,2048,1000,638274,0.66520584,2.2241447,3.2761228,2.284673,0.8102669,0.16939999
muP_SSM_Lambda_scaled,2048,1,232376,0.6698166,1.6841704,2.520064,1.7682148,0.55685484,0.0037421037
muP_SSM_Lambda_scaled,2048,10,232376,0.66978675,1.6916194,2.5321338,1.7774214,0.5617445,0.016139323
muP_SSM_Lambda_scaled,2048,100,232376,0.66790813,2.0940046,3.1348488,2.2242172,0.77534086,0.16353123
muP_SSM_Lambda_scaled,2048,1000,232376,0.66605467,3.1511178,4.8027983,3.4506555,1.3339928,0.33029625
muP_SSM_Lambda_scaled,2048,1,838039,0.6273275,1.5924778,2.3153884,1.5975755,0.50862914,0.0075419233
muP_SSM_Lambda_scaled,2048,10,838039,0.6271977,1.6022319,2.328842,1.6074084,0.5137071,0.016976599
muP_SSM_Lambda_scaled,2048,100,838039,0.6257605,1.791798,2.5974486,1.8021864,0.6077904,0.07672411
muP_SSM_Lambda_scaled,2048,1000,838039,0.6214727,2.6995351,3.9108262,2.7318313,1.0052875,0.17196755
muP_SSM_Lambda_scaled,2048,1,632368,0.6250617,1.7016522,2.5049047,1.7394291,0.5364209,0.007814422
muP_SSM_Lambda_scaled,2048,10,632368,0.6248938,1.7143768,2.523605,1.7537564,0.5432469,0.021115454
muP_SSM_Lambda_scaled,2048,100,632368,0.6231988,1.9699321,2.8972182,2.0196214,0.6573419,0.075787
muP_SSM_Lambda_scaled,2048,1000,632368,0.6197726,3.749741,5.418832,3.8008525,1.3928499,0.17396313
muP_SSM_Lambda_scaled,4096,1,880995,0.6726405,1.6739658,2.4689257,1.7380978,0.54530513,0.008809624
muP_SSM_Lambda_scaled,4096,10,880995,0.6727387,1.6837475,2.4845383,1.7506633,0.5538493,0.09533652
muP_SSM_Lambda_scaled,4096,100,880995,0.6714802,1.937203,2.893919,2.0280695,0.70822865,0.43288857
muP_SSM_Lambda_scaled,4096,1000,880995,0.66812855,2.8283563,4.2571993,2.9273882,1.0393412,0.6305427
muP_SSM_Lambda_scaled,4096,1,569100,0.6254366,1.4733757,2.1809976,1.5267785,0.4756256,0.002995367
muP_SSM_Lambda_scaled,4096,10,569100,0.6253725,1.4774958,2.1868758,1.5306702,0.4773929,0.05160004
muP_SSM_Lambda_scaled,4096,100,569100,0.6229312,1.6325947,2.4214845,1.6998247,0.5522915,0.1769437
muP_SSM_Lambda_scaled,4096,1000,569100,0.6203039,2.232146,3.284821,2.3274205,0.7972974,0.39914528
muP_SSM_Lambda_scaled,4096,1,868605,0.66764545,1.5349674,2.2750833,1.5995239,0.50991225,0.005370442
muP_SSM_Lambda_scaled,4096,10,868605,0.66761065,1.5404154,2.2834132,1.6060786,0.51318157,0.018098926
muP_SSM_Lambda_scaled,4096,100,868605,0.6662662,1.8129364,2.6889207,1.9092972,0.65898436,0.12703352
muP_SSM_Lambda_scaled,4096,1000,868605,0.6651229,2.74429,4.053694,2.8733847,1.0604569,0.18587191
muP_SSM_Lambda_scaled,4096,1,465805,0.71818554,1.5886482,2.3463907,1.6190356,0.5075598,0.009140445
muP_SSM_Lambda_scaled,4096,10,465805,0.7181838,1.5948899,2.353777,1.6242872,0.5100456,0.021941409
muP_SSM_Lambda_scaled,4096,100,465805,0.7171747,1.8323596,2.7005384,1.8767108,0.6249342,0.09012254
muP_SSM_Lambda_scaled,4096,1000,465805,0.7158796,2.2152996,3.3048599,2.3000166,0.8098304,0.16838284
muP_SSM_Lambda_scaled,4096,1,671753,0.6728936,1.5212098,2.2615318,1.5838861,0.49622506,0.009207212
muP_SSM_Lambda_scaled,4096,10,671753,0.67279965,1.5282694,2.2710152,1.5914432,0.49947736,0.012307447
muP_SSM_Lambda_scaled,4096,100,671753,0.6709587,1.7601784,2.5935645,1.8252903,0.5978237,0.085322194
muP_SSM_Lambda_scaled,4096,1000,671753,0.6701745,2.3740208,3.4914455,2.4731212,0.8755757,0.19409327
muP_SSM_Lambda_scaled,4096,1,903346,0.6740356,1.5581034,2.3522332,1.6586415,0.5173244,0.004153017
muP_SSM_Lambda_scaled,4096,10,903346,0.6739992,1.565589,2.3626015,1.666083,0.5203817,0.021064108
muP_SSM_Lambda_scaled,4096,100,903346,0.67231685,1.8110087,2.7078767,1.9103636,0.6287079,0.11372042
muP_SSM_Lambda_scaled,4096,1000,903346,0.66825426,2.0847702,3.1180086,2.2047195,0.7590208,0.19966023
muP_SSM_Lambda_scaled,4096,1,638274,0.6742175,1.4819137,2.2058783,1.5294219,0.47245967,0.0064279274
muP_SSM_Lambda_scaled,4096,10,638274,0.6742379,1.4856468,2.2106144,1.5339298,0.47462618,0.023644328
muP_SSM_Lambda_scaled,4096,100,638274,0.67280155,1.6967367,2.505989,1.7578036,0.5754917,0.095715575
muP_SSM_Lambda_scaled,4096,1000,638274,0.67315876,2.3747437,3.5059047,2.4651997,0.8762727,0.14984675
muP_SSM_Lambda_scaled,4096,1,232376,0.6695675,1.5743784,2.3501046,1.6507753,0.51680475,0.003449016
muP_SSM_Lambda_scaled,4096,10,232376,0.66948724,1.5801786,2.3582277,1.6572444,0.5198551,0.01210465
muP_SSM_Lambda_scaled,4096,100,232376,0.66749907,1.8588444,2.7887824,1.9707836,0.68052983,0.15042713
muP_SSM_Lambda_scaled,4096,1000,232376,0.6676053,4.067823,6.0342665,4.318317,1.6784996,0.32704315
muP_SSM_Lambda_scaled,4096,1,838039,0.6247543,1.4922255,2.2128258,1.5277674,0.48482755,0.0049964986
muP_SSM_Lambda_scaled,4096,10,838039,0.62460387,1.4981647,2.2210639,1.5339994,0.48809165,0.025329737
muP_SSM_Lambda_scaled,4096,100,838039,0.6220974,1.6791738,2.4754143,1.7174225,0.5736525,0.09710061
muP_SSM_Lambda_scaled,4096,1000,838039,0.6180553,2.188674,3.2123966,2.2368062,0.7895114,0.15393388
muP_SSM_Lambda_scaled,4096,1,632368,0.6248921,1.5614332,2.3137598,1.638668,0.51376903,0.0036474837
muP_SSM_Lambda_scaled,4096,10,632368,0.6248169,1.5714973,2.3291633,1.6489064,0.5185195,0.012674416
muP_SSM_Lambda_scaled,4096,100,632368,0.62287474,1.8584836,2.7667668,1.9577297,0.6484407,0.06951646
muP_SSM_Lambda_scaled,4096,1000,632368,0.62109864,2.7083502,4.011096,2.8614328,1.0217957,0.16565692
muP_SSM_Lambda_scaled,8192,1,880995,0.67698115,1.4586325,2.182209,1.5285207,0.4782065,0.007227211
muP_SSM_Lambda_scaled,8192,10,880995,0.67703277,1.4655316,2.1934247,1.538077,0.4842889,0.08568658
muP_SSM_Lambda_scaled,8192,100,880995,0.67611605,1.7534795,2.6243362,1.8435849,0.64461327,0.38995168
muP_SSM_Lambda_scaled,8192,1000,880995,0.6727327,2.4399786,3.679377,2.5274484,0.8945568,0.5636654
muP_SSM_Lambda_scaled,8192,1,569100,0.6255599,1.2790114,1.9422272,1.3377421,0.41006833,0.009274663
muP_SSM_Lambda_scaled,8192,10,569100,0.62555444,1.282126,1.9463599,1.340382,0.41143772,0.056324024
muP_SSM_Lambda_scaled,8192,100,569100,0.62314767,1.5095109,2.2593615,1.5688354,0.50417376,0.1410255
muP_SSM_Lambda_scaled,8192,1000,569100,0.6214858,1.9389882,2.8597775,2.0089233,0.67639995,0.2714203
muP_SSM_Lambda_scaled,8192,1,868605,0.67153484,1.3024786,1.9653357,1.3845577,0.4248471,0.0026960224
muP_SSM_Lambda_scaled,8192,10,868605,0.6714999,1.3056661,1.9703816,1.3881761,0.42674884,0.011435384
muP_SSM_Lambda_scaled,8192,100,868605,0.6721424,1.8466748,2.7347708,1.9307193,0.6627224,0.1373476
muP_SSM_Lambda_scaled,8192,1000,868605,0.67028826,2.7531643,4.087659,2.8763273,1.0528631,0.19037426
muP_SSM_Lambda_scaled,8192,1,465805,0.719152,1.4375137,2.1753201,1.5108029,0.4698393,0.004646624
muP_SSM_Lambda_scaled,8192,10,465805,0.7191723,1.4439224,2.1848218,1.5171282,0.47243175,0.019046597
muP_SSM_Lambda_scaled,8192,100,465805,0.71847135,1.8837943,2.8075655,1.9655905,0.6530412,0.086592354
muP_SSM_Lambda_scaled,8192,1000,465805,0.7174646,2.4716775,3.7143312,2.5974872,0.9106308,0.16835451
muP_SSM_Lambda_scaled,8192,1,671753,0.67269987,1.3141928,2.0070446,1.3818998,0.42550722,0.0071813106
