param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM_Lambda_scaled,128,100,706586,0.055515815,0.639418,0.9625285,0.7034585,0.23961098,0.2847414
muP_SSM_Lambda_scaled,128,1000,706586,0.104474746,0.9914108,1.5177256,1.0996071,0.38421002,0.4025336
muP_SSM_Lambda_scaled,128,1,698282,0.0033168036,0.016468802,0.02364736,0.017373484,0.0057102903,0.0048714615
muP_SSM_Lambda_scaled,128,10,698282,0.0074123517,0.09959575,0.14292018,0.10701541,0.036085125,0.04337219
muP_SSM_Lambda_scaled,128,100,698282,0.037400078,0.47712162,0.7035101,0.52161866,0.18506575,0.16400766
muP_SSM_Lambda_scaled,128,1000,698282,0.101187006,1.1275967,1.6312336,1.1552243,0.43857536,0.3066239
muP_SSM_Lambda_scaled,128,1,686609,0.004743747,0.007602795,0.01138677,0.0074963667,0.0024124745,0.0010410898
muP_SSM_Lambda_scaled,128,10,686609,0.016274033,0.056488995,0.0846097,0.058705665,0.020045314,0.008822437
muP_SSM_Lambda_scaled,128,100,686609,0.05693053,0.3884176,0.5983097,0.40599844,0.14768909,0.0445426
muP_SSM_Lambda_scaled,128,1000,686609,0.098657444,0.7102788,1.0791237,0.73311895,0.25925127,0.09651913
muP_SSM_Lambda_scaled,128,1,436241,0.006266817,0.016415494,0.02356907,0.017074103,0.00572426,0.00097632315
muP_SSM_Lambda_scaled,128,10,436241,0.015793353,0.08947378,0.12824877,0.09404867,0.03148485,0.008968323
muP_SSM_Lambda_scaled,128,100,436241,0.06794935,0.48778617,0.7354417,0.52303153,0.21755767,0.10685235
muP_SSM_Lambda_scaled,128,1000,436241,0.179573,1.2473162,1.8523229,1.3340794,0.5601952,0.2677235
muP_SSM_Lambda_scaled,128,1,797459,0.0010024376,0.008534873,0.0125047,0.008935382,0.0032443495,0.0015079391
muP_SSM_Lambda_scaled,128,10,797459,0.009265746,0.07349977,0.108919695,0.0751947,0.028429566,0.01478444
muP_SSM_Lambda_scaled,128,100,797459,0.05374507,0.62859076,0.96105385,0.68583435,0.30169946,0.18740164
muP_SSM_Lambda_scaled,128,1000,797459,0.11413614,1.4702269,2.2111764,1.5711685,0.6365749,0.38887486
muP_SSM_Lambda_scaled,128,1,670436,0.0018976921,0.00986821,0.0144906435,0.009373909,0.0029917478,0.0006905437
muP_SSM_Lambda_scaled,128,10,670436,0.005962249,0.066297255,0.09587421,0.0618683,0.019922921,0.00616121
muP_SSM_Lambda_scaled,128,100,670436,0.05201266,0.35024023,0.50539273,0.34167257,0.13066617,0.06149528
muP_SSM_Lambda_scaled,128,1000,670436,0.120501034,0.67316437,0.9568724,0.63537043,0.23619094,0.1084727
muP_SSM_Lambda_scaled,128,1,790515,0.0006134363,0.010430372,0.01508545,0.011167205,0.0037876721,0.0009088755
muP_SSM_Lambda_scaled,128,10,790515,0.006354456,0.09139526,0.13336064,0.09893238,0.03286411,0.008158516
muP_SSM_Lambda_scaled,128,100,790515,0.05725016,0.7705409,1.1371776,0.8358666,0.293924,0.11579066
muP_SSM_Lambda_scaled,128,1000,790515,0.14385971,0.95630467,1.4475969,1.0220839,0.35972553,0.18560517
muP_SSM_Lambda_scaled,128,1,592299,0.0005448496,0.006303532,0.009050959,0.0061013163,0.0021064887,0.001001303
muP_SSM_Lambda_scaled,128,10,592299,0.0051275673,0.05179385,0.07475037,0.050742436,0.017552555,0.007817969
muP_SSM_Lambda_scaled,128,100,592299,0.046803717,0.6723462,0.9976001,0.6950676,0.25242516,0.049714703
muP_SSM_Lambda_scaled,128,1000,592299,0.093536906,1.170279,1.7878422,1.2529325,0.4651688,0.07197825
muP_SSM_Lambda_scaled,128,1,351613,0.0012649138,0.0076758647,0.011085709,0.007835264,0.00274459,0.0019205287
muP_SSM_Lambda_scaled,128,10,351613,0.011467694,0.069733545,0.10054237,0.070381,0.02500327,0.01736722
muP_SSM_Lambda_scaled,128,100,351613,0.06717258,0.46770605,0.67432326,0.45885912,0.1756835,0.14157817
muP_SSM_Lambda_scaled,128,1000,351613,0.1617906,0.70913535,1.0717524,0.74373716,0.3175832,0.26506788
muP_SSM_Lambda_scaled,256,1,52204,0.00055565644,0.009288897,0.013038253,0.009586787,0.0029846719,0.002101322
muP_SSM_Lambda_scaled,256,10,52204,0.0054739877,0.081624724,0.11783314,0.08500092,0.026095094,0.019131698
muP_SSM_Lambda_scaled,256,100,52204,0.0454355,0.74870944,1.0766313,0.7582469,0.24689737,0.095627464
muP_SSM_Lambda_scaled,256,1000,52204,0.09531815,1.0332881,1.4928714,1.0104793,0.33374256,0.07980778
muP_SSM_Lambda_scaled,256,1,706586,0.002215117,0.024637708,0.035193384,0.024035448,0.007796297,0.007551034
muP_SSM_Lambda_scaled,256,10,706586,0.007720528,0.16614209,0.23917301,0.16105737,0.054328546,0.06685745
muP_SSM_Lambda_scaled,256,100,706586,0.05672222,0.45064217,0.6625092,0.45625705,0.182758,0.28373224
muP_SSM_Lambda_scaled,256,1000,706586,0.123572566,0.6695683,1.0145899,0.6836823,0.27175108,0.3988786
muP_SSM_Lambda_scaled,256,1,698282,0.0018536769,0.028682372,0.041946586,0.029048169,0.009099455,0.004511761
muP_SSM_Lambda_scaled,256,10,698282,0.0073262122,0.14454319,0.20589116,0.14222866,0.04643077,0.038893428
muP_SSM_Lambda_scaled,256,100,698282,0.0501371,0.71390265,1.0428566,0.7135472,0.25182697,0.14614291
muP_SSM_Lambda_scaled,256,1000,698282,0.10122695,0.8779715,1.3328633,0.919012,0.33667767,0.2842347
muP_SSM_Lambda_scaled,256,1,686609,0.0043767574,0.01119445,0.01538578,0.010952074,0.0035028183,0.0005907126
muP_SSM_Lambda_scaled,256,10,686609,0.012980607,0.0819393,0.115795374,0.083441906,0.026907763,0.0067198575
muP_SSM_Lambda_scaled,256,100,686609,0.07301336,0.5432093,0.77835536,0.54394644,0.19193816,0.07138292
muP_SSM_Lambda_scaled,256,1000,686609,0.13956152,0.8411499,1.2437699,0.8779561,0.3310069,0.16371988
muP_SSM_Lambda_scaled,256,1,436241,0.001408827,0.016432537,0.02470427,0.01801146,0.0059585203,0.0010886653
muP_SSM_Lambda_scaled,256,10,436241,0.011072576,0.1234559,0.18573076,0.13086414,0.042994093,0.009774131
muP_SSM_Lambda_scaled,256,100,436241,0.07211519,0.8140716,1.2171947,0.85064155,0.32631472,0.13987912
muP_SSM_Lambda_scaled,256,1000,436241,0.20251407,1.8851153,2.9821508,2.0680106,0.821255,0.3348134
muP_SSM_Lambda_scaled,256,1,797459,0.0029323692,0.022677898,0.032500137,0.023784172,0.007592293,0.00055502524
muP_SSM_Lambda_scaled,256,10,797459,0.010043809,0.1730933,0.24687278,0.17625806,0.056764532,0.005123876
muP_SSM_Lambda_scaled,256,100,797459,0.06643558,0.89516526,1.3177885,0.94004786,0.33057716,0.08301623
muP_SSM_Lambda_scaled,256,1000,797459,0.153781,1.6454508,2.4655595,1.7239598,0.65877783,0.20531368
muP_SSM_Lambda_scaled,256,1,670436,0.0007249874,0.012705229,0.017927073,0.012807814,0.0040643904,0.00023196489
muP_SSM_Lambda_scaled,256,10,670436,0.007918897,0.10095747,0.14237261,0.10082604,0.032583192,0.0021820038
muP_SSM_Lambda_scaled,256,100,670436,0.059562463,0.7288679,1.0460443,0.7480286,0.28551897,0.13409011
muP_SSM_Lambda_scaled,256,1000,670436,0.12909226,1.1965029,1.8333702,1.2978114,0.50411516,0.23720364
muP_SSM_Lambda_scaled,256,1,790515,0.0019832316,0.029030163,0.042163268,0.028566703,0.008854509,0.00084676075
muP_SSM_Lambda_scaled,256,10,790515,0.007202615,0.16226803,0.23617722,0.16208303,0.051101983,0.0070590884
muP_SSM_Lambda_scaled,256,100,790515,0.06936504,1.2612385,1.8323197,1.2380652,0.479286,0.1688222
muP_SSM_Lambda_scaled,256,1000,790515,0.16307895,1.9188889,2.8930523,1.966602,0.7974141,0.32959077
muP_SSM_Lambda_scaled,256,1,592299,0.00055939733,0.011111866,0.016055219,0.0113253575,0.0035986865,0.0009381864
muP_SSM_Lambda_scaled,256,10,592299,0.005120489,0.081390135,0.116507076,0.0824219,0.026049145,0.007865719
muP_SSM_Lambda_scaled,256,100,592299,0.04671738,0.304479,0.4417239,0.31735155,0.10418157,0.005108816
muP_SSM_Lambda_scaled,256,1000,592299,0.10867963,0.44693407,0.6551011,0.45864567,0.15403627,0.13450353
muP_SSM_Lambda_scaled,256,1,351613,0.0013139842,0.01505405,0.021138718,0.015093744,0.005042571,0.0015434319
muP_SSM_Lambda_scaled,256,10,351613,0.008910164,0.11936672,0.1726501,0.12293387,0.04110073,0.014532113
muP_SSM_Lambda_scaled,256,100,351613,0.077513695,0.6822397,1.0462035,0.73480314,0.28381383,0.18399021
muP_SSM_Lambda_scaled,256,1000,351613,0.16702922,1.0756651,1.6836885,1.1591462,0.46888375,0.35837555
muP_SSM_Lambda_scaled,512,1,52204,0.00078088086,0.018734526,0.026646895,0.018771114,0.0058352943,0.0023742688
muP_SSM_Lambda_scaled,512,10,52204,0.005823203,0.118852496,0.1692085,0.119024985,0.03658495,0.02025929
muP_SSM_Lambda_scaled,512,100,52204,0.046468254,0.8431398,1.2117363,0.8428475,0.2744449,0.07268156
muP_SSM_Lambda_scaled,512,1000,52204,0.10515704,1.2739481,1.8343213,1.2638841,0.4321683,0.062334348
muP_SSM_Lambda_scaled,512,1,706586,0.001901154,0.03470131,0.04995845,0.03491521,0.011213064,0.008130582
muP_SSM_Lambda_scaled,512,10,706586,0.00879976,0.18941596,0.27256617,0.19083703,0.063967474,0.07265028
muP_SSM_Lambda_scaled,512,100,706586,0.0685407,1.2109329,1.7361377,1.1485045,0.44596735,0.41961598
muP_SSM_Lambda_scaled,512,1000,706586,0.114843,1.4979656,2.1754155,1.380912,0.50858605,0.48723766
muP_SSM_Lambda_scaled,512,1,698282,0.0020235414,0.041419506,0.0597813,0.04235531,0.013414151,0.0046029612
muP_SSM_Lambda_scaled,512,10,698282,0.007413278,0.19833983,0.2854846,0.1999882,0.06307268,0.038224194
muP_SSM_Lambda_scaled,512,100,698282,0.06649009,0.8924128,1.3029034,0.89546484,0.30745432,0.06264263
muP_SSM_Lambda_scaled,512,1000,698282,0.1252876,1.3935522,2.1162076,1.4655908,0.5674198,0.11008934
muP_SSM_Lambda_scaled,512,1,686609,0.007006733,0.020597616,0.030269474,0.02089548,0.0066375434,0.0015702148
muP_SSM_Lambda_scaled,512,10,686609,0.013660577,0.12552725,0.1787635,0.12529606,0.03983959,0.012680153
muP_SSM_Lambda_scaled,512,100,686609,0.07788091,0.5363082,0.779319,0.53968436,0.19559792,0.07175571
muP_SSM_Lambda_scaled,512,1000,686609,0.13719821,0.74079096,1.0829004,0.7472432,0.27741185,0.10813935
muP_SSM_Lambda_scaled,512,1,436241,0.0077331546,0.044400167,0.06569531,0.046343245,0.01454916,0.0013831143
muP_SSM_Lambda_scaled,512,10,436241,0.012779987,0.25493357,0.3642502,0.2576659,0.08186405,0.011685389
muP_SSM_Lambda_scaled,512,100,436241,0.07444057,1.357157,1.9957856,1.3817258,0.49998617,0.18631943
muP_SSM_Lambda_scaled,512,1000,436241,0.17072107,2.8730526,4.491575,3.144736,1.2404733,0.36116368
muP_SSM_Lambda_scaled,512,1,797459,0.0027104316,0.03618393,0.052539565,0.037430048,0.012050984,0.00061831356
muP_SSM_Lambda_scaled,512,10,797459,0.008681894,0.21503942,0.31463885,0.22040093,0.07077288,0.006191746
muP_SSM_Lambda_scaled,512,100,797459,0.067972265,0.7069727,1.0310023,0.70606905,0.24397878,0.06979264
muP_SSM_Lambda_scaled,512,1000,797459,0.1677517,1.1145333,1.6652727,1.1334022,0.41230917,0.101647735
muP_SSM_Lambda_scaled,512,1,670436,0.001272792,0.022925917,0.03309491,0.02347297,0.0073236036,0.00092908967
muP_SSM_Lambda_scaled,512,10,670436,0.007840264,0.15020327,0.21969657,0.15723984,0.049104065,0.006721704
muP_SSM_Lambda_scaled,512,100,670436,0.06880993,0.76065433,1.1073189,0.7742303,0.26280728,0.053318854
muP_SSM_Lambda_scaled,512,1000,670436,0.13255458,1.1148036,1.6239952,1.1449727,0.41315213,0.14578645
muP_SSM_Lambda_scaled,512,1,790515,0.0014346773,0.044903077,0.06435223,0.044911105,0.01455081,0.0010224025
muP_SSM_Lambda_scaled,512,10,790515,0.0069358572,0.23056298,0.33060762,0.22853795,0.07467846,0.0080692815
muP_SSM_Lambda_scaled,512,100,790515,0.07928486,0.8717238,1.261041,0.8707122,0.31673124,0.13341904
muP_SSM_Lambda_scaled,512,1000,790515,0.15972964,1.2789055,1.9383305,1.354444,0.5195063,0.3016817
muP_SSM_Lambda_scaled,512,1,592299,0.000625175,0.017929837,0.025807722,0.018672666,0.005847908,0.0010701094
muP_SSM_Lambda_scaled,512,10,592299,0.0056790523,0.11814135,0.16804178,0.12069756,0.038340453,0.009412435
muP_SSM_Lambda_scaled,512,100,592299,0.05184867,0.58532935,0.8298034,0.5876934,0.20744073,0.049419302
muP_SSM_Lambda_scaled,512,1000,592299,0.113831475,0.7778124,1.099471,0.7746185,0.28988194,0.18283969
muP_SSM_Lambda_scaled,512,1,351613,0.003796209,0.031518925,0.045942377,0.033379838,0.010851664,0.0010818174
muP_SSM_Lambda_scaled,512,10,351613,0.0122969095,0.18814072,0.27305874,0.19826205,0.065131105,0.00927243
muP_SSM_Lambda_scaled,512,100,351613,0.08309697,0.78697807,1.1481367,0.80966806,0.28545323,0.08978198
muP_SSM_Lambda_scaled,512,1000,351613,0.16376631,1.1501703,1.7170476,1.1848046,0.43644983,0.14543252
muP_SSM_Lambda_scaled,1024,1,52204,0.0006118416,0.0374099,0.051974222,0.036160596,0.01120013,0.0020610814
muP_SSM_Lambda_scaled,1024,10,52204,0.006003492,0.1434123,0.200776,0.1409014,0.043492008,0.018997682
muP_SSM_Lambda_scaled,1024,100,52204,0.060525272,0.812599,1.1710641,0.8160432,0.28598496,0.13197075
muP_SSM_Lambda_scaled,1024,1000,52204,0.13632283,1.0005947,1.4921569,1.009464,0.35340673,0.114920735
muP_SSM_Lambda_scaled,1024,1,706586,0.002681502,0.07607253,0.10813147,0.07833994,0.025074322,0.008390764
muP_SSM_Lambda_scaled,1024,10,706586,0.009777816,0.22657669,0.32841396,0.23828393,0.07830185,0.069858365
muP_SSM_Lambda_scaled,1024,100,706586,0.07445008,1.2033185,1.7060105,1.1670597,0.44056147,0.4029995
muP_SSM_Lambda_scaled,1024,1000,706586,0.120287016,1.7688957,2.561363,1.7176968,0.6302882,0.5270503
muP_SSM_Lambda_scaled,1024,1,698282,0.0014491578,0.07965424,0.115126714,0.08053446,0.025784934,0.0050631845
muP_SSM_Lambda_scaled,1024,10,698282,0.007307836,0.26624435,0.37910256,0.26442882,0.08474204,0.040414322
muP_SSM_Lambda_scaled,1024,100,698282,0.06536181,1.1686563,1.6951449,1.1610911,0.4016258,0.08427248
muP_SSM_Lambda_scaled,1024,1000,698282,0.1336163,1.5381017,2.2953603,1.575593,0.58513176,0.15648815
muP_SSM_Lambda_scaled,1024,1,686609,0.0049002003,0.040175613,0.057691965,0.041018512,0.013160985,0.0015624255
muP_SSM_Lambda_scaled,1024,10,686609,0.011245584,0.17290589,0.24716714,0.17553681,0.056798514,0.012878619
muP_SSM_Lambda_scaled,1024,100,686609,0.07796395,0.82696,1.18433,0.8330359,0.29264858,0.092793584
muP_SSM_Lambda_scaled,1024,1000,686609,0.13629873,1.0403064,1.5162809,1.0490481,0.37639952,0.11112752
muP_SSM_Lambda_scaled,1024,1,436241,0.006158228,0.07211208,0.10437278,0.07371738,0.023883004,0.0021528287
muP_SSM_Lambda_scaled,1024,10,436241,0.01295509,0.3244966,0.46898448,0.32841656,0.1072956,0.014063075
muP_SSM_Lambda_scaled,1024,100,436241,0.08949306,1.5291108,2.2118483,1.5307442,0.5564398,0.18556748
muP_SSM_Lambda_scaled,1024,1000,436241,0.20123878,3.1641462,4.7677765,3.273559,1.2981703,0.39645597
muP_SSM_Lambda_scaled,1024,1,797459,0.0027722253,0.07842391,0.113408126,0.07854156,0.025635336,0.0010833826
muP_SSM_Lambda_scaled,1024,10,797459,0.009825218,0.34839,0.50367874,0.34655774,0.11485023,0.008903709
muP_SSM_Lambda_scaled,1024,100,797459,0.075507045,1.620847,2.2881513,1.5514925,0.5654233,0.14406483
muP_SSM_Lambda_scaled,1024,1000,797459,0.15632159,2.2146087,3.2399662,2.188276,0.8449414,0.21524838
muP_SSM_Lambda_scaled,1024,1,670436,0.0021044458,0.04554865,0.06478843,0.045091346,0.014176401,0.0012320734
muP_SSM_Lambda_scaled,1024,10,670436,0.0076510734,0.21189933,0.30037156,0.20973793,0.06518189,0.009062285
muP_SSM_Lambda_scaled,1024,100,670436,0.06860534,0.83075106,1.1952542,0.8169084,0.2732567,0.060778726
muP_SSM_Lambda_scaled,1024,1000,670436,0.13625789,1.2363876,1.8623885,1.246554,0.44625968,0.12511335
muP_SSM_Lambda_scaled,1024,1,790515,0.0028162876,0.07005729,0.100998,0.07113989,0.022437219,0.000999447
muP_SSM_Lambda_scaled,1024,10,790515,0.009964373,0.29088628,0.4167835,0.2961556,0.09478457,0.008460345
muP_SSM_Lambda_scaled,1024,100,790515,0.078308746,1.5822679,2.3174498,1.6277691,0.60385,0.21397927
muP_SSM_Lambda_scaled,1024,1000,790515,0.15120988,2.6784272,4.15216,2.91145,1.1452854,0.39219028
muP_SSM_Lambda_scaled,1024,1,592299,0.0010324024,0.032841444,0.046504363,0.032804202,0.010179231,0.0004188374
muP_SSM_Lambda_scaled,1024,10,592299,0.005667409,0.14283107,0.20183113,0.14054286,0.042745207,0.0025339168
muP_SSM_Lambda_scaled,1024,100,592299,0.05292975,0.9143953,1.3015445,0.90628475,0.31042838,0.06304511
muP_SSM_Lambda_scaled,1024,1000,592299,0.11440204,1.1012763,1.6137046,1.1239294,0.3979087,0.03908371
muP_SSM_Lambda_scaled,1024,1,351613,0.0041524167,0.07724002,0.111583725,0.077665776,0.024677722,0.0018986231
muP_SSM_Lambda_scaled,1024,10,351613,0.010731262,0.26731822,0.3833963,0.26888877,0.08725661,0.014490186
muP_SSM_Lambda_scaled,1024,100,351613,0.100171626,0.86074704,1.2387235,0.85188586,0.30732384,0.14118887
muP_SSM_Lambda_scaled,1024,1000,351613,0.18268928,1.4396737,2.1618598,1.4508332,0.55901664,0.23903885
muP_SSM_Lambda_scaled,2048,1,52204,0.00069503934,0.05476921,0.07770051,0.053335775,0.016678235,0.0019738525
muP_SSM_Lambda_scaled,2048,10,52204,0.0053117475,0.17913416,0.2522285,0.1749658,0.055264186,0.018359436
muP_SSM_Lambda_scaled,2048,100,52204,0.060640473,1.0504038,1.5059704,1.044592,0.34646532,0.068985775
muP_SSM_Lambda_scaled,2048,1000,52204,0.118206136,1.2165331,1.7632408,1.2356373,0.43509918,0.11260152
muP_SSM_Lambda_scaled,2048,1,706586,0.0018833457,0.10839234,0.15446068,0.10907344,0.034955855,0.008117753
muP_SSM_Lambda_scaled,2048,10,706586,0.00794668,0.26968402,0.3762523,0.2604685,0.08538341,0.0707533
muP_SSM_Lambda_scaled,2048,100,706586,0.07847235,0.88898754,1.2715546,0.87078774,0.33450326,0.3405089
muP_SSM_Lambda_scaled,2048,1000,706586,0.1271721,1.25856,1.8381312,1.2410473,0.47100735,0.41588902
muP_SSM_Lambda_scaled,2048,1,698282,0.0015902432,0.12773237,0.18161808,0.12737606,0.040438604,0.004326151
muP_SSM_Lambda_scaled,2048,10,698282,0.0074088,0.30656487,0.4369134,0.3071299,0.09712409,0.03552414
muP_SSM_Lambda_scaled,2048,100,698282,0.0722917,1.6369202,2.349327,1.6450862,0.5996901,0.089732304
muP_SSM_Lambda_scaled,2048,1000,698282,0.12883545,2.2089071,3.257295,2.3408368,0.92324966,0.12489994
muP_SSM_Lambda_scaled,2048,1,686609,0.00811461,0.06169341,0.089355364,0.06438307,0.020606933,0.0014965682
muP_SSM_Lambda_scaled,2048,10,686609,0.01310128,0.20879322,0.2980786,0.21082027,0.06702852,0.013273673
muP_SSM_Lambda_scaled,2048,100,686609,0.079012305,0.7948251,1.1466125,0.7912466,0.27815095,0.0905663
muP_SSM_Lambda_scaled,2048,1000,686609,0.13737786,1.6782113,2.4550388,1.6630615,0.6252851,0.1485075
muP_SSM_Lambda_scaled,2048,1,436241,0.011005274,0.12479904,0.17841797,0.12669714,0.04110493,0.0024603747
muP_SSM_Lambda_scaled,2048,10,436241,0.015600726,0.35037678,0.50178313,0.35188964,0.1153121,0.015129819
muP_SSM_Lambda_scaled,2048,100,436241,0.09809363,2.1690168,3.1078973,2.115204,0.7771539,0.23566253
muP_SSM_Lambda_scaled,2048,1000,436241,0.19805327,3.649731,5.4534583,3.7338827,1.4512275,0.3327522
muP_SSM_Lambda_scaled,2048,1,797459,0.003630635,0.13306038,0.190629,0.13576055,0.042919382,0.00089548866
muP_SSM_Lambda_scaled,2048,10,797459,0.0102164345,0.3760954,0.5304054,0.37124524,0.11846465,0.007373745
muP_SSM_Lambda_scaled,2048,100,797459,0.078109205,1.7357267,2.4903524,1.6810137,0.59100354,0.099504404
muP_SSM_Lambda_scaled,2048,1000,797459,0.15807764,2.2974396,3.406908,2.3121545,0.8695051,0.15485424
muP_SSM_Lambda_scaled,2048,1,670436,0.0025559172,0.08388049,0.11946209,0.08377873,0.026691293,0.0010242052
muP_SSM_Lambda_scaled,2048,10,670436,0.00825499,0.32985026,0.4724644,0.32635537,0.1041546,0.0073898933
muP_SSM_Lambda_scaled,2048,100,670436,0.06727292,1.3047911,1.8732277,1.2600664,0.46073815,0.12473792
muP_SSM_Lambda_scaled,2048,1000,670436,0.13498668,1.9837329,3.018133,2.0412204,0.8131285,0.2714966
muP_SSM_Lambda_scaled,2048,1,790515,0.0050635813,0.11764961,0.16786174,0.11876351,0.037451793,0.0010342766
muP_SSM_Lambda_scaled,2048,10,790515,0.01018101,0.31539634,0.45025197,0.3164559,0.100212015,0.0060514184
muP_SSM_Lambda_scaled,2048,100,790515,0.08619434,1.7545972,2.5657823,1.7317736,0.6439293,0.2140853
muP_SSM_Lambda_scaled,2048,1000,790515,0.1615163,2.6941082,4.1605196,2.7789447,1.100366,0.37583447
muP_SSM_Lambda_scaled,2048,1,592299,0.0013343884,0.059743635,0.0843814,0.059028428,0.018131984,0.00036502714
muP_SSM_Lambda_scaled,2048,10,592299,0.0064245327,0.18727823,0.2650796,0.18513104,0.057052482,0.0016314756
muP_SSM_Lambda_scaled,2048,100,592299,0.0505607,0.6582747,0.93026364,0.65707856,0.21044321,0.016929004
muP_SSM_Lambda_scaled,2048,1000,592299,0.10489054,0.7979033,1.1324447,0.8012789,0.2679759,0.0593143
muP_SSM_Lambda_scaled,2048,1,351613,0.006638342,0.10367335,0.14917392,0.105061136,0.034503497,0.002352284
muP_SSM_Lambda_scaled,2048,10,351613,0.014402836,0.34369156,0.4900491,0.34361658,0.11288621,0.015168967
muP_SSM_Lambda_scaled,2048,100,351613,0.101801395,0.9750278,1.405555,0.9468691,0.340434,0.15471135
muP_SSM_Lambda_scaled,2048,1000,351613,0.17751908,2.0594604,3.0745795,2.0345986,0.77439773,0.27030537
muP_SSM_Lambda_scaled,4096,1,52204,0.0007282833,0.08483241,0.11992872,0.08433118,0.02639641,0.002001537
muP_SSM_Lambda_scaled,4096,10,52204,0.0068430887,0.44018593,0.6260875,0.43632102,0.13961433,0.01907923
muP_SSM_Lambda_scaled,4096,100,52204,0.059817404,0.7483223,1.0693556,0.7429611,0.2499652,0.045321487
muP_SSM_Lambda_scaled,4096,1000,52204,0.107946135,1.104251,1.6109008,1.1045119,0.39059687,0.1036029
muP_SSM_Lambda_scaled,4096,1,706586,0.0031149501,0.14129815,0.19994926,0.14011844,0.043740075,0.00826209
muP_SSM_Lambda_scaled,4096,10,706586,0.00920132,0.30590883,0.4337143,0.30277005,0.096041106,0.06978205
muP_SSM_Lambda_scaled,4096,100,706586,0.0891162,0.9420027,1.355087,0.92293864,0.32287368,0.31400943
muP_SSM_Lambda_scaled,4096,1000,706586,0.13452064,1.6722859,2.4552143,1.64141,0.59263474,0.42950422
muP_SSM_Lambda_scaled,4096,1,698282,0.0022996552,0.168136,0.23911817,0.16992079,0.053228904,0.004480508
muP_SSM_Lambda_scaled,4096,10,698282,0.008360397,0.3871494,0.5469428,0.3828535,0.1206182,0.038652238
muP_SSM_Lambda_scaled,4096,100,698282,0.075449936,2.757588,3.9706225,2.8052928,1.0643371,0.11901249
muP_SSM_Lambda_scaled,4096,1000,698282,0.13005565,3.3824296,5.003984,3.6015317,1.4459132,0.14863612
muP_SSM_Lambda_scaled,4096,1,686609,0.0040996484,0.09992635,0.1411559,0.09949356,0.031598236,0.001737183
muP_SSM_Lambda_scaled,4096,10,686609,0.013597483,0.77099985,1.0927267,0.74302864,0.2500367,0.027796833
muP_SSM_Lambda_scaled,4096,100,686609,0.08941748,2.414992,3.4577634,2.3653066,0.8891023,0.13351965
muP_SSM_Lambda_scaled,4096,1000,686609,0.13722953,2.9280488,4.231933,2.9026396,1.1221222,0.12312602
muP_SSM_Lambda_scaled,4096,1,436241,0.0073536383,0.17968087,0.25604108,0.18302172,0.060106263,0.0016710724
muP_SSM_Lambda_scaled,4096,10,436241,0.013652917,0.5028147,0.7180178,0.50121063,0.1673384,0.012213816
muP_SSM_Lambda_scaled,4096,100,436241,0.112116486,4.0819855,5.859952,3.9776022,1.5137098,0.2649394
muP_SSM_Lambda_scaled,4096,1000,436241,0.20982578,6.764923,9.978967,6.860472,2.767445,0.42797944
muP_SSM_Lambda_scaled,4096,1,797459,0.0037360208,0.20325184,0.2900184,0.20191136,0.064584285,0.0012482558
muP_SSM_Lambda_scaled,4096,10,797459,0.010028913,0.47678494,0.67909384,0.46906587,0.15116137,0.009983788
muP_SSM_Lambda_scaled,4096,100,797459,0.0851153,1.4541644,2.072447,1.4004854,0.4726303,0.047639098
muP_SSM_Lambda_scaled,4096,1000,797459,0.1607982,2.9173105,4.219934,2.8719008,1.0749154,0.12787323
muP_SSM_Lambda_scaled,4096,1,670436,0.0023397312,0.12174721,0.17357007,0.12285919,0.038575795,0.0011778818
muP_SSM_Lambda_scaled,4096,10,670436,0.008789003,0.35342383,0.5023001,0.35377422,0.11240422,0.007734312
muP_SSM_Lambda_scaled,4096,100,670436,0.07772099,1.7552006,2.5291579,1.7314882,0.6208414,0.09494781
muP_SSM_Lambda_scaled,4096,1000,670436,0.13437146,2.2829382,3.3629808,2.35228,0.9057725,0.1489216
muP_SSM_Lambda_scaled,4096,1,790515,0.0048243995,0.18327376,0.2609353,0.18544358,0.05848939,0.00111686
muP_SSM_Lambda_scaled,4096,10,790515,0.010488308,0.39757273,0.5615337,0.39242858,0.12437732,0.007722582
muP_SSM_Lambda_scaled,4096,100,790515,0.09229651,1.6162596,2.35652,1.6185378,0.60834485,0.21214525
muP_SSM_Lambda_scaled,4096,1000,790515,0.1655629,3.276081,4.9962435,3.4110463,1.3371563,0.3602263
muP_SSM_Lambda_scaled,4096,1,592299,0.0008532379,0.086036585,0.122037254,0.08458117,0.025675984,0.000573612
muP_SSM_Lambda_scaled,4096,10,592299,0.0068427753,0.34055775,0.48180345,0.33580196,0.10246071,0.0063751386
muP_SSM_Lambda_scaled,4096,100,592299,0.051817827,0.8762762,1.24232,0.85877836,0.2802391,0.016965253
muP_SSM_Lambda_scaled,4096,1000,592299,0.10563243,0.95080835,1.3561361,0.9272762,0.30477357,0.060072362
muP_SSM_Lambda_scaled,4096,1,351613,0.0055693258,0.15391803,0.22130749,0.15563264,0.04943163,0.0014660124
muP_SSM_Lambda_scaled,4096,10,351613,0.013034354,0.3525877,0.49943855,0.3470729,0.110711105,0.01169171
