param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM_Lambda_scaled,128,1000,973912,0.56409305,2.3932052,3.3096764,2.379814,0.83770573,0.15164362
muP_SSM_Lambda_scaled,128,1,516656,0.5777897,1.6544508,2.4591541,1.7561511,0.57291,0.056279983
muP_SSM_Lambda_scaled,128,10,516656,0.5776558,1.6602201,2.4691777,1.7612858,0.5736423,0.036654145
muP_SSM_Lambda_scaled,128,100,516656,0.57644725,1.7975371,2.6891053,1.894413,0.6265769,0.008959006
muP_SSM_Lambda_scaled,128,1000,516656,0.57464784,2.2663968,3.417673,2.3990905,0.79241765,0.036402196
muP_SSM_Lambda_scaled,128,1,609456,0.6041705,1.6534321,2.4272735,1.743088,0.5268141,0.012572281
muP_SSM_Lambda_scaled,128,10,609456,0.604502,1.6604165,2.4435902,1.7508963,0.53030676,0.017430006
muP_SSM_Lambda_scaled,128,100,609456,0.60342014,1.8417065,2.7939255,1.9835659,0.6434392,0.11427905
muP_SSM_Lambda_scaled,128,1000,609456,0.5987855,2.3765857,3.6656349,2.676904,0.9685494,0.22366972
muP_SSM_Lambda_scaled,128,1,951615,0.5967022,1.5594252,2.3121643,1.5809262,0.50394994,0.004045128
muP_SSM_Lambda_scaled,128,10,951615,0.5966071,1.5689023,2.3222086,1.5880514,0.5101678,0.043366544
muP_SSM_Lambda_scaled,128,100,951615,0.59440583,1.827664,2.684014,1.7910722,0.6163007,0.24712157
muP_SSM_Lambda_scaled,128,1000,951615,0.5897283,2.1781106,3.2094514,2.1365561,0.7620549,0.40901247
muP_SSM_Lambda_scaled,128,1,118403,0.62489426,1.5894988,2.401219,1.6584396,0.5086475,0.0048574246
muP_SSM_Lambda_scaled,128,10,118403,0.62511206,1.6024923,2.4179254,1.6694046,0.5156023,0.0060969233
muP_SSM_Lambda_scaled,128,100,118403,0.62526697,1.7683905,2.6415412,1.8141619,0.57854074,0.11545739
muP_SSM_Lambda_scaled,128,1000,118403,0.6253134,1.9865726,3.027296,2.06622,0.7084848,0.2772757
muP_SSM_Lambda_scaled,256,1,376846,0.62965643,1.5566056,2.202678,1.5663251,0.4708339,0.013484679
muP_SSM_Lambda_scaled,256,10,376846,0.62925524,1.559541,2.203787,1.5674545,0.46949518,0.009785463
muP_SSM_Lambda_scaled,256,100,376846,0.62558395,1.7358809,2.4723697,1.7751527,0.5433635,0.06976879
muP_SSM_Lambda_scaled,256,1000,376846,0.62100804,2.0154958,2.877481,2.0667925,0.6577281,0.11525907
muP_SSM_Lambda_scaled,256,1,279922,0.7319309,1.7812321,2.523872,1.651492,0.5302623,0.03534127
muP_SSM_Lambda_scaled,256,10,279922,0.73186946,1.7955868,2.5538588,1.674463,0.5379144,0.060670465
muP_SSM_Lambda_scaled,256,100,279922,0.7304117,2.2312605,3.2441094,2.2490737,0.790804,0.16878484
muP_SSM_Lambda_scaled,256,1000,279922,0.72943336,2.7892768,4.1100616,2.9015236,1.0725003,0.27215463
muP_SSM_Lambda_scaled,256,1,336926,0.67533964,1.593191,2.3466287,1.6807874,0.5189569,0.026925186
muP_SSM_Lambda_scaled,256,10,336926,0.67524946,1.6029776,2.3624947,1.6951115,0.526069,0.06677448
muP_SSM_Lambda_scaled,256,100,336926,0.67328274,1.8553399,2.7527466,1.9949408,0.66415936,0.27716914
muP_SSM_Lambda_scaled,256,1000,336926,0.6729039,2.3448522,3.4082313,2.5165455,0.8887271,0.4163106
muP_SSM_Lambda_scaled,256,1,367510,0.5777147,1.5449162,2.3721972,1.6554652,0.5266002,0.041243624
muP_SSM_Lambda_scaled,256,10,367510,0.57780606,1.5518497,2.3827314,1.6624693,0.5308938,0.046931256
muP_SSM_Lambda_scaled,256,100,367510,0.5754954,1.6889479,2.5634968,1.7872683,0.58355004,0.07462867
muP_SSM_Lambda_scaled,256,1000,367510,0.5730202,2.3657062,3.5449023,2.5454173,0.9066203,0.13821426
muP_SSM_Lambda_scaled,256,1,655677,0.57046187,1.5603496,2.1625438,1.4040551,0.44356418,0.018912293
muP_SSM_Lambda_scaled,256,10,655677,0.57061195,1.564036,2.1663222,1.4054775,0.44420075,0.040193122
muP_SSM_Lambda_scaled,256,100,655677,0.5704113,1.7383951,2.3963623,1.5477116,0.5018482,0.12620571
muP_SSM_Lambda_scaled,256,1000,655677,0.56369644,2.032811,2.7996902,1.8241539,0.6146382,0.25063655
muP_SSM_Lambda_scaled,256,1,973912,0.5999334,1.5605694,2.311259,1.6120995,0.5221649,0.021970926
muP_SSM_Lambda_scaled,256,10,973912,0.60023713,1.5655335,2.320934,1.6195452,0.5238847,0.020930773
muP_SSM_Lambda_scaled,256,100,973912,0.59792227,1.7588723,2.6296992,1.8682253,0.63842595,0.10508442
muP_SSM_Lambda_scaled,256,1000,973912,0.5921221,2.0454907,3.1085792,2.25317,0.82503086,0.22336896
muP_SSM_Lambda_scaled,256,1,516656,0.58383393,1.5160179,2.3132014,1.6921092,0.5351006,0.010058038
muP_SSM_Lambda_scaled,256,10,516656,0.5838317,1.5221161,2.321202,1.6995554,0.5389451,0.0069637084
muP_SSM_Lambda_scaled,256,100,516656,0.5821775,1.7516531,2.67127,1.9946599,0.66380477,0.12142082
muP_SSM_Lambda_scaled,256,1000,516656,0.583239,2.0897787,3.2188535,2.4185658,0.8389877,0.19339609
muP_SSM_Lambda_scaled,256,1,609456,0.6258004,1.6045464,2.506122,1.8102245,0.6080445,0.03265203
muP_SSM_Lambda_scaled,256,10,609456,0.6256788,1.612717,2.5167813,1.8160627,0.6098556,0.018394904
muP_SSM_Lambda_scaled,256,100,609456,0.6219456,1.8024333,2.785039,1.998139,0.7040094,0.095033884
muP_SSM_Lambda_scaled,256,1000,609456,0.61971456,2.526289,3.8862283,2.8199072,1.0756998,0.31222484
muP_SSM_Lambda_scaled,256,1,951615,0.6103813,1.6258585,2.3597827,1.6817356,0.51947147,0.01902532
muP_SSM_Lambda_scaled,256,10,951615,0.6101568,1.6344397,2.3743708,1.6918174,0.5252772,0.059876014
muP_SSM_Lambda_scaled,256,100,951615,0.607877,1.8416115,2.7072508,1.9301664,0.6569993,0.27726978
muP_SSM_Lambda_scaled,256,1000,951615,0.60754734,2.1799362,3.207628,2.2688406,0.79985243,0.37916604
muP_SSM_Lambda_scaled,256,1,118403,0.6208946,1.5680875,2.379818,1.7046307,0.5416361,0.012915151
muP_SSM_Lambda_scaled,256,10,118403,0.620221,1.5699886,2.3831737,1.7103027,0.54578793,0.018364327
muP_SSM_Lambda_scaled,256,100,118403,0.6167384,1.7092844,2.587753,1.8666292,0.6193257,0.067871295
muP_SSM_Lambda_scaled,256,1000,118403,0.6170415,2.366363,3.474427,2.524936,0.9137402,0.15904059
muP_SSM_Lambda_scaled,512,1,376846,0.6276366,1.4318063,2.1101398,1.4737234,0.4674336,0.012255852
muP_SSM_Lambda_scaled,512,10,376846,0.6276413,1.4337897,2.110449,1.4728817,0.4664962,0.017808909
muP_SSM_Lambda_scaled,512,100,376846,0.62549853,1.5524429,2.2646873,1.5848268,0.5146942,0.08305848
muP_SSM_Lambda_scaled,512,1000,376846,0.62204087,1.7545394,2.5565052,1.7859973,0.5870313,0.10266747
muP_SSM_Lambda_scaled,512,1,279922,0.7271833,1.6176543,2.3802884,1.6126842,0.51010925,0.017419357
muP_SSM_Lambda_scaled,512,10,279922,0.727631,1.6241529,2.3910563,1.6189454,0.5126983,0.054953773
muP_SSM_Lambda_scaled,512,100,279922,0.7267605,1.98156,2.9593923,2.0613766,0.7275921,0.22724609
muP_SSM_Lambda_scaled,512,1000,279922,0.72597486,2.5554125,3.8718789,2.7686555,1.0281265,0.35155115
muP_SSM_Lambda_scaled,512,1,336926,0.6736237,1.4490253,2.147311,1.4308074,0.4409955,0.006993485
muP_SSM_Lambda_scaled,512,10,336926,0.6736501,1.452941,2.1535494,1.435016,0.44257298,0.048392933
muP_SSM_Lambda_scaled,512,100,336926,0.6733255,1.685003,2.5138605,1.6863908,0.55785316,0.2705534
muP_SSM_Lambda_scaled,512,1000,336926,0.67401594,2.3196964,3.4331498,2.364109,0.8207299,0.45055142
muP_SSM_Lambda_scaled,512,1,367510,0.58295745,1.427332,2.104698,1.4666048,0.45972466,0.006479113
muP_SSM_Lambda_scaled,512,10,367510,0.58268684,1.4332277,2.1135175,1.4730864,0.46166706,0.009145449
muP_SSM_Lambda_scaled,512,100,367510,0.57865864,1.6158903,2.3599045,1.6523294,0.535903,0.010112401
muP_SSM_Lambda_scaled,512,1000,367510,0.5777888,2.0617306,2.9619446,2.0638816,0.6919136,0.04495917
muP_SSM_Lambda_scaled,512,1,655677,0.5706936,1.351147,1.9947834,1.4227383,0.45054993,0.007880667
muP_SSM_Lambda_scaled,512,10,655677,0.5704198,1.3539348,1.9990028,1.427595,0.45306513,0.02848931
muP_SSM_Lambda_scaled,512,100,655677,0.56750214,1.4789588,2.1647718,1.5697873,0.5200893,0.104443215
muP_SSM_Lambda_scaled,512,1000,655677,0.5636112,1.7813045,2.564106,1.8801984,0.6592719,0.20629616
muP_SSM_Lambda_scaled,512,1,973912,0.6102132,1.4185798,2.1292942,1.529381,0.477624,0.023823652
muP_SSM_Lambda_scaled,512,10,973912,0.60986173,1.42049,2.1333013,1.5336329,0.4796569,0.030421028
muP_SSM_Lambda_scaled,512,100,973912,0.60634965,1.5637045,2.3232067,1.6812032,0.5531579,0.061925422
muP_SSM_Lambda_scaled,512,1000,973912,0.59992856,1.740715,2.5619924,1.8549061,0.63106585,0.10757364
muP_SSM_Lambda_scaled,512,1,516656,0.5879574,1.3846883,2.0607584,1.4678391,0.47293878,0.0148956105
muP_SSM_Lambda_scaled,512,10,516656,0.5878157,1.3878628,2.0640976,1.4672804,0.47329217,0.024408063
muP_SSM_Lambda_scaled,512,100,516656,0.5855772,1.6035172,2.3933656,1.7004639,0.57625514,0.11598318
muP_SSM_Lambda_scaled,512,1000,516656,0.5868773,2.539912,3.851175,2.7627006,1.0354697,0.27718565
muP_SSM_Lambda_scaled,512,1,609456,0.63346595,1.511787,2.2240582,1.5208095,0.4684456,0.00765326
muP_SSM_Lambda_scaled,512,10,609456,0.63339084,1.511707,2.2221093,1.5200132,0.46925053,0.014207912
muP_SSM_Lambda_scaled,512,100,609456,0.6317679,1.6517254,2.407683,1.6628532,0.5388395,0.10465556
muP_SSM_Lambda_scaled,512,1000,609456,0.6316907,2.2372868,3.2976387,2.287678,0.82839185,0.22759104
muP_SSM_Lambda_scaled,512,1,951615,0.615442,1.4843273,2.1966321,1.5640037,0.49542084,0.008807895
muP_SSM_Lambda_scaled,512,10,951615,0.6154626,1.4894038,2.2039945,1.5685211,0.49749637,0.049746428
muP_SSM_Lambda_scaled,512,100,951615,0.61298245,1.6438676,2.4419365,1.7345062,0.58952665,0.2163012
muP_SSM_Lambda_scaled,512,1000,951615,0.61166567,1.9112463,2.8529584,2.0321403,0.71523,0.29359406
muP_SSM_Lambda_scaled,512,1,118403,0.6198177,1.3891379,2.1278214,1.4440578,0.45669946,0.004420827
muP_SSM_Lambda_scaled,512,10,118403,0.6197605,1.3950099,2.135041,1.4507617,0.45944533,0.009073439
muP_SSM_Lambda_scaled,512,100,118403,0.61842793,1.5428233,2.3199189,1.5958455,0.53046334,0.07264497
muP_SSM_Lambda_scaled,512,1000,118403,0.6214939,2.029431,2.9602344,2.0485265,0.72521585,0.17596719
muP_SSM_Lambda_scaled,1024,1,376846,0.62011546,1.2274216,1.8548301,1.3168938,0.41596457,0.020259844
muP_SSM_Lambda_scaled,1024,10,376846,0.62014025,1.2310702,1.8596889,1.3198873,0.41716778,0.008852038
muP_SSM_Lambda_scaled,1024,100,376846,0.6178561,1.4850082,2.2104733,1.5817626,0.52068514,0.060735572
muP_SSM_Lambda_scaled,1024,1000,376846,0.6152074,2.7810655,4.0165462,2.908297,1.0546678,0.19907583
muP_SSM_Lambda_scaled,1024,1,279922,0.7212154,1.4732714,2.1769247,1.537852,0.47697318,0.018749699
muP_SSM_Lambda_scaled,1024,10,279922,0.7211758,1.4764724,2.1831398,1.5431652,0.47989038,0.060499456
muP_SSM_Lambda_scaled,1024,100,279922,0.71983194,1.6827711,2.5195377,1.7935164,0.6110374,0.19030933
muP_SSM_Lambda_scaled,1024,1000,279922,0.71794826,2.0543041,3.0866618,2.2255871,0.8008058,0.27985784
muP_SSM_Lambda_scaled,1024,1,336926,0.6854998,1.2123142,1.8674769,1.2830175,0.39626142,0.01217963
muP_SSM_Lambda_scaled,1024,10,336926,0.68540835,1.2139298,1.8698608,1.2841048,0.39647275,0.04551239
muP_SSM_Lambda_scaled,1024,100,336926,0.6843778,1.456104,2.2128885,1.5360117,0.50186205,0.22337918
muP_SSM_Lambda_scaled,1024,1000,336926,0.6841101,1.7527401,2.6463337,1.857356,0.6630785,0.42898256
muP_SSM_Lambda_scaled,1024,1,367510,0.575896,1.124256,1.6643101,1.1328708,0.34308448,0.006606448
muP_SSM_Lambda_scaled,1024,10,367510,0.5757559,1.1267918,1.6685528,1.1367325,0.34494045,0.012660325
muP_SSM_Lambda_scaled,1024,100,367510,0.5726287,1.3987477,2.0474641,1.4154407,0.45062068,0.035278294
muP_SSM_Lambda_scaled,1024,1000,367510,0.5716651,2.0885322,2.9956715,2.0743275,0.70444787,0.026018793
muP_SSM_Lambda_scaled,1024,1,655677,0.5760413,1.1106642,1.6751109,1.150213,0.36385912,0.012410656
muP_SSM_Lambda_scaled,1024,10,655677,0.5759245,1.1132468,1.6779724,1.1525841,0.36465877,0.032064863
muP_SSM_Lambda_scaled,1024,100,655677,0.57192767,1.2514795,1.8684676,1.2896944,0.42304993,0.09294537
muP_SSM_Lambda_scaled,1024,1000,655677,0.5679464,1.5278075,2.260729,1.5821309,0.5406931,0.14021324
muP_SSM_Lambda_scaled,1024,1,973912,0.6153562,1.2113255,1.821994,1.2741221,0.3806977,0.016299011
muP_SSM_Lambda_scaled,1024,10,973912,0.6153757,1.2139701,1.8249384,1.2768143,0.3816395,0.028709373
muP_SSM_Lambda_scaled,1024,100,973912,0.61302745,1.5425612,2.2849467,1.6139537,0.51264507,0.06718018
muP_SSM_Lambda_scaled,1024,1000,973912,0.60990095,1.7942734,2.6564188,1.8919811,0.64250505,0.11969729
muP_SSM_Lambda_scaled,1024,1,516656,0.5833368,1.1575665,1.7746834,1.1946671,0.3582087,0.0027663682
muP_SSM_Lambda_scaled,1024,10,516656,0.5833481,1.1613518,1.7802361,1.1992695,0.35980672,0.008079975
muP_SSM_Lambda_scaled,1024,100,516656,0.58206695,2.3443677,3.354012,2.27613,0.75779855,0.1162364
muP_SSM_Lambda_scaled,1024,1000,516656,0.5810376,2.5595963,3.723147,2.5277681,0.8821016,0.20222948
muP_SSM_Lambda_scaled,1024,1,609456,0.6291496,1.2566386,1.9081031,1.3514477,0.40687013,0.0035945144
muP_SSM_Lambda_scaled,1024,10,609456,0.6291342,1.2638863,1.9180138,1.3586532,0.40938535,0.0076081217
muP_SSM_Lambda_scaled,1024,100,609456,0.6272318,1.5083802,2.2611122,1.6423876,0.5336267,0.098873585
muP_SSM_Lambda_scaled,1024,1000,609456,0.62562686,1.9107493,2.8748438,2.1053886,0.72680074,0.1933201
muP_SSM_Lambda_scaled,1024,1,951615,0.6221959,1.2145822,1.8286538,1.2944293,0.40193298,0.004254618
muP_SSM_Lambda_scaled,1024,10,951615,0.6220461,1.2174243,1.8333515,1.2985079,0.4038239,0.036323372
muP_SSM_Lambda_scaled,1024,100,951615,0.6198105,1.485583,2.2012358,1.5730726,0.5198338,0.19694488
muP_SSM_Lambda_scaled,1024,1000,951615,0.6162556,1.7359362,2.5568202,1.8016413,0.6185004,0.30952606
muP_SSM_Lambda_scaled,1024,1,118403,0.62887496,1.1900847,1.8146782,1.2971518,0.39834532,0.0022613376
muP_SSM_Lambda_scaled,1024,10,118403,0.6287721,1.1953397,1.8191549,1.3009453,0.39983615,0.00958844
muP_SSM_Lambda_scaled,1024,100,118403,0.62827855,1.5704246,2.3085039,1.6450188,0.5342668,0.09796625
muP_SSM_Lambda_scaled,1024,1000,118403,0.63048327,2.1988218,3.1984386,2.2608957,0.78303593,0.20202933
muP_SSM_Lambda_scaled,2048,1,376846,0.6181244,0.9994384,1.5492972,1.0785707,0.32916555,0.014994958
muP_SSM_Lambda_scaled,2048,10,376846,0.6181219,1.0026929,1.5554129,1.0839719,0.33132312,0.006126725
muP_SSM_Lambda_scaled,2048,100,376846,0.6162006,1.5742539,2.338104,1.6495892,0.55627555,0.08346131
muP_SSM_Lambda_scaled,2048,1000,376846,0.61446136,2.6878283,3.969761,2.773669,1.023333,0.17141986
muP_SSM_Lambda_scaled,2048,1,279922,0.72456867,1.305605,2.0094707,1.4084053,0.43018976,0.0162516
muP_SSM_Lambda_scaled,2048,10,279922,0.7245759,1.3135334,2.0203202,1.4172236,0.43456158,0.057894494
muP_SSM_Lambda_scaled,2048,100,279922,0.7230372,1.7270616,2.6332123,1.8652323,0.6329933,0.18453668
muP_SSM_Lambda_scaled,2048,1000,279922,0.7220603,2.4971354,3.7284818,2.659431,0.97024566,0.29065418
muP_SSM_Lambda_scaled,2048,1,336926,0.67914546,1.0815133,1.6680977,1.1265999,0.34315357,0.0052395198
muP_SSM_Lambda_scaled,2048,10,336926,0.6790839,1.0847164,1.6747471,1.1316531,0.3449956,0.03745508
muP_SSM_Lambda_scaled,2048,100,336926,0.6784648,1.9844345,2.9136832,2.0198514,0.6893055,0.24461542
muP_SSM_Lambda_scaled,2048,1000,336926,0.68021584,2.3725564,3.5071435,2.4614525,0.88481855,0.4259549
muP_SSM_Lambda_scaled,2048,1,367510,0.57844377,0.9734826,1.5069634,1.0502666,0.3210445,0.008021516
muP_SSM_Lambda_scaled,2048,10,367510,0.5783412,0.97722834,1.5119966,1.0541991,0.32221898,0.013155103
muP_SSM_Lambda_scaled,2048,100,367510,0.5754299,1.8807933,2.748135,1.9917063,0.666972,0.030943498
muP_SSM_Lambda_scaled,2048,1000,367510,0.57411623,2.1807947,3.1588418,2.2969003,0.8007599,0.09980832
muP_SSM_Lambda_scaled,2048,1,655677,0.5750857,0.98066103,1.5044657,1.0412129,0.3151159,0.014948944
muP_SSM_Lambda_scaled,2048,10,655677,0.5750635,0.98278236,1.5085391,1.0443338,0.3162144,0.033843104
muP_SSM_Lambda_scaled,2048,100,655677,0.57325727,1.3515182,2.0076683,1.3902756,0.4366722,0.09421526
muP_SSM_Lambda_scaled,2048,1000,655677,0.57216686,1.356915,2.0165536,1.3942113,0.44416723,0.14792322
muP_SSM_Lambda_scaled,2048,1,973912,0.6208326,1.0318458,1.5834038,1.1064982,0.3304711,0.012095207
muP_SSM_Lambda_scaled,2048,10,973912,0.6208162,1.0342667,1.5880585,1.1108239,0.3319544,0.0258601
muP_SSM_Lambda_scaled,2048,100,973912,0.61860096,1.5690444,2.3496327,1.6562779,0.5318821,0.07099655
muP_SSM_Lambda_scaled,2048,1000,973912,0.6160744,2.927397,4.3383284,3.08255,1.1154101,0.18588868
muP_SSM_Lambda_scaled,2048,1,516656,0.581706,0.9682472,1.504092,1.024262,0.30904135,0.0050787367
muP_SSM_Lambda_scaled,2048,10,516656,0.5816254,0.9751088,1.5143685,1.031051,0.31130487,0.00446389
muP_SSM_Lambda_scaled,2048,100,516656,0.57978964,2.3811295,3.479342,2.4307294,0.8249518,0.018753914
muP_SSM_Lambda_scaled,2048,1000,516656,0.58079666,2.0773993,3.0514278,2.126836,0.7176364,0.0141715035
muP_SSM_Lambda_scaled,2048,1,609456,0.62650496,1.1106157,1.7065991,1.17731,0.3632161,0.00497451
muP_SSM_Lambda_scaled,2048,10,609456,0.6264073,1.1152657,1.7121552,1.1805271,0.36464992,0.005355907
muP_SSM_Lambda_scaled,2048,100,609456,0.62421,1.7396706,2.5661602,1.7881771,0.60494006,0.110553674
muP_SSM_Lambda_scaled,2048,1000,609456,0.6222434,2.2869828,3.380394,2.373062,0.8667122,0.22986667
muP_SSM_Lambda_scaled,2048,1,951615,0.62132996,1.0820483,1.6695683,1.1564816,0.35049558,0.0013601755
muP_SSM_Lambda_scaled,2048,10,951615,0.6213075,1.0879542,1.676603,1.1619114,0.3524638,0.035735846
muP_SSM_Lambda_scaled,2048,100,951615,0.61943215,2.0182579,2.9414165,2.06926,0.693155,0.18533069
muP_SSM_Lambda_scaled,2048,1000,951615,0.6169367,2.5877683,3.7778728,2.6591864,0.96263677,0.34255305
muP_SSM_Lambda_scaled,2048,1,118403,0.6307523,1.01765,1.5769824,1.1049957,0.33042794,0.008206562
muP_SSM_Lambda_scaled,2048,10,118403,0.6307,1.0272558,1.5886441,1.1129239,0.3334841,0.004290495
muP_SSM_Lambda_scaled,2048,100,118403,0.62933606,1.2942718,1.9295498,1.3510574,0.4317382,0.08011246
muP_SSM_Lambda_scaled,2048,1000,118403,0.6285062,1.608534,2.3763146,1.6645682,0.5685691,0.19404162
muP_SSM_Lambda_scaled,4096,1,376846,0.6207399,1.0160408,1.5729566,1.081485,0.32504776,0.007981683
muP_SSM_Lambda_scaled,4096,10,376846,0.62074655,1.025078,1.5855489,1.0902709,0.32859728,0.008019443
muP_SSM_Lambda_scaled,4096,100,376846,0.61939925,2.2720954,3.3426254,2.3646913,0.8341635,0.12612104
muP_SSM_Lambda_scaled,4096,1000,376846,0.61878854,2.9889693,4.4251714,3.1260154,1.1614615,0.20705166
muP_SSM_Lambda_scaled,4096,1,279922,0.72287846,1.2922827,1.9760324,1.3698587,0.41993126,0.011097436
muP_SSM_Lambda_scaled,4096,10,279922,0.7228388,1.3070747,1.9979736,1.3880645,0.42774495,0.054854013
muP_SSM_Lambda_scaled,4096,100,279922,0.72141796,1.8685732,2.8042471,1.9950266,0.67632425,0.1861519
muP_SSM_Lambda_scaled,4096,1000,279922,0.7201066,2.7094648,4.032043,2.8881497,1.0537773,0.30759165
muP_SSM_Lambda_scaled,4096,1,336926,0.67512697,1.0672581,1.6661133,1.1563982,0.35417613,0.00628239
muP_SSM_Lambda_scaled,4096,10,336926,0.67510223,1.0800494,1.6835531,1.1692873,0.35878462,0.04014406
muP_SSM_Lambda_scaled,4096,100,336926,0.6747846,2.4869518,3.6412783,2.570178,0.90857387,0.30985445
muP_SSM_Lambda_scaled,4096,1000,336926,0.67533106,3.865133,5.640451,3.9691935,1.4930423,0.45930344
muP_SSM_Lambda_scaled,4096,1,367510,0.5775776,0.9202041,1.4238175,0.97537357,0.28905976,0.00879665
muP_SSM_Lambda_scaled,4096,10,367510,0.5775347,0.9384493,1.4464655,0.9926781,0.294407,0.016228024
muP_SSM_Lambda_scaled,4096,100,367510,0.5750705,1.207402,1.8065542,1.2582726,0.38471892,0.052479226
muP_SSM_Lambda_scaled,4096,1000,367510,0.57353485,1.4321402,2.1094995,1.4773979,0.4736981,0.091736324
muP_SSM_Lambda_scaled,4096,1,655677,0.57740015,0.97508526,1.5002624,1.0230118,0.30718356,0.006391283
muP_SSM_Lambda_scaled,4096,10,655677,0.57738477,0.984141,1.5123521,1.030966,0.31013337,0.026430143
muP_SSM_Lambda_scaled,4096,100,655677,0.5754002,1.57002,2.2964947,1.6043621,0.5148728,0.09685322
muP_SSM_Lambda_scaled,4096,1000,655677,0.57221437,1.7735697,2.576136,1.8129436,0.60360557,0.1455401
muP_SSM_Lambda_scaled,4096,1,973912,0.6233231,1.0508487,1.6107339,1.1109068,0.33609968,0.012577208
muP_SSM_Lambda_scaled,4096,10,973912,0.6233024,1.0569353,1.6199331,1.1175783,0.33834353,0.024240091
muP_SSM_Lambda_scaled,4096,100,973912,0.6216207,1.7926165,2.6337414,1.847395,0.6189892,0.08563085
muP_SSM_Lambda_scaled,4096,1000,973912,0.619411,2.6399007,3.8853767,2.7526898,0.994671,0.1476607
muP_SSM_Lambda_scaled,4096,1,516656,0.57752436,0.9430939,1.447947,0.9916438,0.2982415,0.00095216883
muP_SSM_Lambda_scaled,4096,10,516656,0.5774455,0.9506205,1.4571748,0.99873555,0.30096507,0.009363815
muP_SSM_Lambda_scaled,4096,100,516656,0.5755807,2.4723794,3.5299647,2.481002,0.8292663,0.058662094
muP_SSM_Lambda_scaled,4096,1000,516656,0.5760202,1.6873982,2.4584455,1.7003534,0.56142044,0.008376933
muP_SSM_Lambda_scaled,4096,1,609456,0.62658864,1.1135758,1.712183,1.1731997,0.35146832,0.007505455
muP_SSM_Lambda_scaled,4096,10,609456,0.6265749,1.124286,1.7272882,1.1836847,0.3551207,0.0035634504
muP_SSM_Lambda_scaled,4096,100,609456,0.6255286,1.5350828,2.2940753,1.5975564,0.51380724,0.066105284
muP_SSM_Lambda_scaled,4096,1000,609456,0.62500334,3.4338346,5.030921,3.5732446,1.3388648,0.27473655
muP_SSM_Lambda_scaled,4096,1,951615,0.62199575,1.0707122,1.6389984,1.1374232,0.3485305,0.0030060401
muP_SSM_Lambda_scaled,4096,10,951615,0.62201107,1.0786961,1.6497618,1.1449853,0.3510416,0.032943968
muP_SSM_Lambda_scaled,4096,100,951615,0.6205037,2.267038,3.3265603,2.3331196,0.7947726,0.2170658
muP_SSM_Lambda_scaled,4096,1000,951615,0.619683,3.205777,4.737646,3.322806,1.2262194,0.3526717
muP_SSM_Lambda_scaled,4096,1,118403,0.63140935,1.0436901,1.6284367,1.1221584,0.33844608,0.0011298695
muP_SSM_Lambda_scaled,4096,10,118403,0.6313802,1.054967,1.6422919,1.1319827,0.34136033,0.0059135444
muP_SSM_Lambda_scaled,4096,100,118403,0.6301384,1.5018278,2.2434769,1.5731974,0.5017301,0.08136194
muP_SSM_Lambda_scaled,4096,1000,118403,0.63083786,1.9958,2.9411948,2.0731032,0.71376216,0.17696391
muP_SSM_Lambda_scaled,8192,1,376846,0.6234669,1.0434228,1.6160454,1.1058234,0.33315232,0.005337417
muP_SSM_Lambda_scaled,8192,10,376846,0.62340194,1.060104,1.6418135,1.1246041,0.3395197,0.011317677
muP_SSM_Lambda_scaled,8192,100,376846,0.62386686,1.9167206,2.8242483,1.976528,0.64765257,0.06261977
muP_SSM_Lambda_scaled,8192,1000,376846,0.6210658,2.5822473,3.8177986,2.6635933,0.92982286,0.15271182
muP_SSM_Lambda_scaled,8192,1,279922,0.7224557,1.3161232,2.0129986,1.3839082,0.42794257,0.00612763
muP_SSM_Lambda_scaled,8192,10,279922,0.7224571,1.3409501,2.046456,1.4088331,0.43751478,0.04935438
muP_SSM_Lambda_scaled,8192,100,279922,0.7216926,2.1871645,3.2441552,2.2871037,0.7846267,0.18293944
muP_SSM_Lambda_scaled,8192,1000,279922,0.72089267,3.5041077,5.1841493,3.6585553,1.3502197,0.2948562
muP_SSM_Lambda_scaled,8192,1,336926,0.6758181,1.0187482,1.6050183,1.100369,0.33350933,0.009246192
muP_SSM_Lambda_scaled,8192,10,336926,0.6758246,1.035361,1.6297398,1.1194402,0.34106654,0.04175159
muP_SSM_Lambda_scaled,8192,100,336926,0.6763712,4.054074,5.805632,4.050077,1.4588785,0.11842906
muP_SSM_Lambda_scaled,8192,1000,336926,0.6768242,4.5802956,6.5434794,4.5797167,1.6681349,0.12831771
muP_SSM_Lambda_scaled,8192,1,367510,0.5778229,0.95671296,1.4770365,1.0101079,0.30296716,0.0029472613
muP_SSM_Lambda_scaled,8192,10,367510,0.57781035,0.9758962,1.5013832,1.0282317,0.3089168,0.009046726
muP_SSM_Lambda_scaled,8192,100,367510,0.5763891,1.6263462,2.3828828,1.6568092,0.5288899,0.01553497
muP_SSM_Lambda_scaled,8192,1000,367510,0.5746205,1.837448,2.6753206,1.8621172,0.60262436,0.032933075
muP_SSM_Lambda_scaled,8192,1,655677,0.5778083,0.9820433,1.5182422,1.0272226,0.30807126,0.002948173
muP_SSM_Lambda_scaled,8192,10,655677,0.5777535,0.9957216,1.53668,1.0407941,0.31226358,0.023424698
