param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_3,64,1,279922,0.0009382823,2.040893e-05,0.0006006823,0.00045089435,0.0004374425,0.0039422833
muP_3,64,10,279922,0.004932274,0.000106368214,0.0070633264,0.0036649865,0.003922494,0.036411818
muP_3,64,100,279922,0.025748834,0.00066813815,0.042988032,0.025874956,0.02374939,0.18043642
muP_3,64,1000,279922,0.07841729,0.0023093324,0.20568542,0.16445458,0.13698241,0.18785079
muP_3,64,1,336926,0.0020920066,3.326465e-05,0.003705432,0.0038210491,0.0013638333,0.002872422
muP_3,64,10,336926,0.0041541667,9.019339e-05,0.008472555,0.0057890518,0.004234587,0.025256127
muP_3,64,100,336926,0.02944233,0.00072706083,0.07142039,0.03947891,0.02636249,0.13159028
muP_3,64,1000,336926,0.077333815,0.0024443434,0.22871861,0.13607673,0.08411643,0.20505105
muP_3,64,1,367510,0.00022018094,6.946056e-06,0.0003445489,0.0001938917,0.00014972025,0.0004327312
muP_3,64,10,367510,0.0021714687,5.9852726e-05,0.0034354676,0.0019162467,0.0013915269,0.003850837
muP_3,64,100,367510,0.018717129,0.0005236324,0.034447953,0.0185261,0.014807742,0.011122382
muP_3,64,1000,367510,0.07707214,0.002328838,0.15227067,0.08860942,0.06906898,0.029856402
muP_3,64,1,655677,0.00048624628,1.3693357e-05,0.0010086548,0.00077342207,0.00025841495,0.0016699769
muP_3,64,10,655677,0.001933185,5.2017404e-05,0.0035212345,0.0025109353,0.00199076,0.01559963
muP_3,64,100,655677,0.018485922,0.0005689487,0.04236405,0.0310857,0.017428981,0.08291583
muP_3,64,1000,655677,0.07770189,0.002385816,0.16940916,0.08133288,0.049188443,0.12683174
muP_3,64,1,973912,0.00028630244,5.4445127e-06,0.0007619532,0.00069784897,0.00028923884,0.0011053532
muP_3,64,10,973912,0.0032108931,5.067541e-05,0.008506719,0.0077247713,0.003058003,0.010342876
muP_3,64,100,973912,0.017913248,0.00039778053,0.04491365,0.032583904,0.01927165,0.05773901
muP_3,64,1000,973912,0.06887463,0.0019389477,0.18322515,0.11857781,0.08615026,0.14092007
muP_3,64,1,516656,0.00022025325,6.6012776e-06,0.00040597486,0.00019453635,0.00019845973,0.0016049944
muP_3,64,10,516656,0.0022603853,5.8423786e-05,0.004143047,0.0019376455,0.0018907661,0.014964484
muP_3,64,100,516656,0.022618104,0.0005706954,0.041571926,0.023029804,0.015288207,0.08322635
muP_3,64,1000,516656,0.0827756,0.002214061,0.17289276,0.10260049,0.05287909,0.10444867
muP_3,64,1,609456,0.0006768281,1.8852124e-05,0.0008815042,0.00059360487,0.0004173641,0.0010855518
muP_3,64,10,609456,0.0031343228,8.6992506e-05,0.00607601,0.00394753,0.0037926368,0.010358197
muP_3,64,100,609456,0.020215219,0.00051276997,0.047254626,0.03564177,0.034959175,0.0640248
muP_3,64,1000,609456,0.058152214,0.0015816385,0.1751949,0.12310085,0.10373496,0.16122806
muP_3,64,1,951615,0.00033450878,1.0866577e-05,0.00042685817,0.0003121797,0.0005407739,0.0044506863
muP_3,64,10,951615,0.0012515102,3.0148783e-05,0.0035093527,0.0026639495,0.0049577923,0.041306358
muP_3,64,100,951615,0.011420352,0.00029736347,0.03412096,0.026180154,0.02915343,0.22238867
muP_3,64,1000,951615,0.043576136,0.0012516038,0.12260239,0.0858034,0.07453608,0.3374079
muP_3,64,1,118403,0.00073267776,1.6308175e-05,0.0010734204,0.00045124156,0.000345636,0.000741503
muP_3,64,10,118403,0.0034526906,8.530137e-05,0.005009433,0.0029396205,0.0030023244,0.0067910007
muP_3,64,100,118403,0.017053206,0.00045532687,0.033952232,0.022767227,0.026742004,0.039627913
muP_3,64,1000,118403,0.07714345,0.0023300846,0.16275848,0.10784429,0.0970532,0.11556258
muP_3,128,1,376846,0.00052902463,1.3524681e-05,0.0007262159,0.0004680146,0.00034842754,0.0026694045
muP_3,128,10,376846,0.0019509582,4.718434e-05,0.0033389663,0.0021092694,0.0027258927,0.025007961
muP_3,128,100,376846,0.014396565,0.00036463313,0.028476661,0.01957208,0.02027008,0.13821559
muP_3,128,1000,376846,0.066101275,0.0018832365,0.1494599,0.10368347,0.083632134,0.25696683
muP_3,128,1,279922,0.00063723343,1.26766845e-05,0.00074777874,0.0004645545,0.0004767548,0.00410153
muP_3,128,10,279922,0.0038877004,8.69006e-05,0.0073506995,0.004741954,0.0044662138,0.037942283
muP_3,128,100,279922,0.033161752,0.00077918277,0.07740292,0.05846824,0.03369656,0.19147204
muP_3,128,1000,279922,0.09133803,0.0025360803,0.26850334,0.18158545,0.12177097,0.21709867
muP_3,128,1,336926,0.0014996132,2.7417265e-05,0.0027231965,0.0027918003,0.0010442863,0.002851616
muP_3,128,10,336926,0.0031043508,6.6496585e-05,0.006650228,0.0046119457,0.0044359486,0.025796933
muP_3,128,100,336926,0.020222558,0.00045985318,0.04512915,0.028941242,0.03130815,0.14151354
muP_3,128,1000,336926,0.07563526,0.0021101064,0.18871029,0.1302826,0.09918683,0.2516864
muP_3,128,1,367510,0.00019902269,5.8128553e-06,0.00033546376,0.00017387427,0.00016819903,0.0006290207
muP_3,128,10,367510,0.0019631798,5.1393185e-05,0.003336743,0.0017040815,0.0015302454,0.0057084807
muP_3,128,100,367510,0.018396178,0.0004834029,0.034568902,0.01646456,0.012858376,0.022255132
muP_3,128,1000,367510,0.08392512,0.0023828826,0.21234886,0.14809549,0.07831573,0.02537389
muP_3,128,1,655677,0.00039018868,1.0746288e-05,0.00066053367,0.00034196273,0.0002598981,0.0018942956
muP_3,128,10,655677,0.0033422539,8.909134e-05,0.005722703,0.0030807334,0.0024109294,0.017502407
muP_3,128,100,655677,0.0126679735,0.00032256424,0.026186852,0.016775563,0.015725827,0.09092897
muP_3,128,1000,655677,0.053082693,0.0014138629,0.13073456,0.09422141,0.055504866,0.12558977
muP_3,128,1,973912,0.00018341615,4.772879e-06,0.0003498165,0.00020316405,0.00019455816,0.001171875
muP_3,128,10,973912,0.0016224092,3.8577116e-05,0.0034575094,0.002003484,0.0018743977,0.010934398
muP_3,128,100,973912,0.015725186,0.000366434,0.03490842,0.020832527,0.016822787,0.060183387
muP_3,128,1000,973912,0.07995584,0.002061327,0.1781828,0.11913774,0.07808938,0.12922607
muP_3,128,1,516656,0.00013343201,3.8508674e-06,0.0002752848,0.00014219589,0.00017071082,0.0014797378
muP_3,128,10,516656,0.0013365183,3.321708e-05,0.0027607067,0.0014098267,0.0016116755,0.013664856
muP_3,128,100,516656,0.014742458,0.0003762633,0.030323852,0.014801937,0.012950085,0.06648905
muP_3,128,1000,516656,0.057213854,0.001708117,0.13818184,0.07648118,0.05576531,0.034169104
muP_3,128,1,609456,0.0008044943,2.5715975e-05,0.0010696506,0.0008814456,0.0003305731,0.000571489
muP_3,128,10,609456,0.0033112466,9.13656e-05,0.006340747,0.0042956057,0.0021164292,0.00536136
muP_3,128,100,609456,0.022883197,0.0006282271,0.04414535,0.030029578,0.018037353,0.031862035
muP_3,128,1000,609456,0.07267786,0.002082277,0.16788957,0.11013843,0.08360001,0.07684689
muP_3,128,1,951615,0.0015649879,4.2413772e-05,0.0023621812,0.0012293173,0.0005910749,0.0038201876
muP_3,128,10,951615,0.0042383857,0.00011586192,0.0069525517,0.004149186,0.004319166,0.035285015
muP_3,128,100,951615,0.017172877,0.00046318374,0.037747756,0.022052703,0.02535676,0.18870766
muP_3,128,1000,951615,0.078516684,0.0022677765,0.2171232,0.09408333,0.07104821,0.28829154
muP_3,128,1,118403,0.0004166071,1.0420823e-05,0.00055866776,0.00033057373,0.0002246797,0.0005683057
muP_3,128,10,118403,0.002591708,5.7587742e-05,0.0040574195,0.0026732099,0.0020500727,0.005289495
muP_3,128,100,118403,0.01640828,0.00041408505,0.03593978,0.029101927,0.019247722,0.033906568
muP_3,128,1000,118403,0.06609606,0.0019473193,0.16564007,0.12738992,0.089982174,0.106225066
muP_3,256,1,376846,0.00041022967,9.519332e-06,0.0004021365,0.00024809953,0.0002916431,0.0025327315
muP_3,256,10,376846,0.0023501555,5.3247e-05,0.0034915893,0.0021819903,0.0026765193,0.023586353
muP_3,256,100,376846,0.016656796,0.00036545392,0.03388649,0.021023093,0.01984136,0.12892148
muP_3,256,1000,376846,0.07657395,0.0019327078,0.19610643,0.1249243,0.08619211,0.22779408
muP_3,256,1,279922,0.0029551857,6.3744774e-05,0.004275709,0.0034190782,0.0012272286,0.004115827
muP_3,256,10,279922,0.005546225,0.000117885065,0.010157837,0.0062419185,0.0048501766,0.038178127
muP_3,256,100,279922,0.03378257,0.0007822257,0.078609444,0.05651207,0.034852386,0.1949613
muP_3,256,1000,279922,0.10344447,0.0025667287,0.25282553,0.17083812,0.12532154,0.20839596
muP_3,256,1,336926,0.00073481293,1.3067879e-05,0.0014635666,0.0013094409,0.00062737166,0.0029347055
muP_3,256,10,336926,0.003584194,7.728427e-05,0.007557097,0.0044390797,0.0042475965,0.027170572
muP_3,256,100,336926,0.026972594,0.0006109936,0.05772678,0.03504587,0.03162576,0.15013216
muP_3,256,1000,336926,0.08198796,0.0020692581,0.22601536,0.13730407,0.1059736,0.28390488
muP_3,256,1,367510,0.00017151701,5.0184085e-06,0.0003594686,0.00030435604,0.00016535894,0.00066670123
muP_3,256,10,367510,0.0017065824,4.3299082e-05,0.0036140035,0.0030950827,0.0015745464,0.006146166
muP_3,256,100,367510,0.01591113,0.00039632307,0.034315675,0.027099237,0.013770389,0.028381327
muP_3,256,1000,367510,0.07920534,0.0020326988,0.18166596,0.1231218,0.058225505,0.019230412
muP_3,256,1,655677,0.00029052212,7.738577e-06,0.00044139798,0.00021949095,0.00022620466,0.0020128768
muP_3,256,10,655677,0.0023329658,5.939249e-05,0.0033999507,0.0018112729,0.0021320498,0.018691897
muP_3,256,100,655677,0.017139569,0.00043584863,0.029877221,0.018023767,0.0143909,0.09764804
muP_3,256,1000,655677,0.0641632,0.001786566,0.15679777,0.09947468,0.05455629,0.13193132
muP_3,256,1,973912,0.0003108125,6.681905e-06,0.0005538458,0.00034366318,0.00022558992,0.001442333
muP_3,256,10,973912,0.0029308703,6.385043e-05,0.0051656617,0.0033341993,0.0021265624,0.013394459
muP_3,256,100,973912,0.023941817,0.0005571383,0.04373359,0.025805024,0.017364759,0.06965323
muP_3,256,1000,973912,0.073984295,0.0019145169,0.16144833,0.10597945,0.069694765,0.13627346
muP_3,256,1,516656,0.00019905549,5.453815e-06,0.00040935204,0.00018655843,0.00018786611,0.0013783866
muP_3,256,10,516656,0.0025936777,6.300113e-05,0.00513221,0.0029405444,0.0020014364,0.012856594
muP_3,256,100,516656,0.016688433,0.00042586337,0.036578197,0.01701988,0.013716519,0.06460237
muP_3,256,1000,516656,0.06092909,0.0017318268,0.15885037,0.08138358,0.050987583,0.049059086
muP_3,256,1,609456,0.0009390782,2.9563727e-05,0.0012289948,0.0010241577,0.0003698702,0.00054030085
muP_3,256,10,609456,0.0025268034,6.138019e-05,0.0045271437,0.002961351,0.0019148136,0.004952163
muP_3,256,100,609456,0.017475888,0.0004077848,0.0322857,0.020391708,0.01710846,0.03156877
muP_3,256,1000,609456,0.07417545,0.0020171884,0.17321888,0.12101323,0.08667909,0.099739365
muP_3,256,1,951615,0.0010853135,2.8003195e-05,0.0014443065,0.00073416444,0.0005445212,0.0038773937
muP_3,256,10,951615,0.0029384824,6.986339e-05,0.0052461848,0.003918158,0.0046885205,0.03590784
muP_3,256,100,951615,0.015360469,0.000340529,0.032406718,0.023074722,0.028817829,0.19359703
muP_3,256,1000,951615,0.060720306,0.0017591672,0.1604062,0.10925056,0.08100894,0.31001553
muP_3,256,1,118403,0.00040181665,8.156001e-06,0.00064294867,0.00034508528,0.0002197817,0.00054340897
muP_3,256,10,118403,0.0026737307,5.4575223e-05,0.0046610804,0.0031749704,0.0020576834,0.0050851833
muP_3,256,100,118403,0.019247502,0.00040931586,0.040038764,0.029223708,0.019007726,0.03220941
muP_3,256,1000,118403,0.07054968,0.0019136862,0.16378458,0.11913146,0.08331975,0.09964331
muP_3,512,1,376846,0.0003752839,7.888419e-06,0.00052080874,0.00032568403,0.0002864102,0.0024183716
muP_3,512,10,376846,0.003020693,6.370319e-05,0.005206109,0.0029790301,0.0026324515,0.022533108
muP_3,512,100,376846,0.022115981,0.00046761698,0.041927055,0.027387341,0.019940479,0.12326836
muP_3,512,1000,376846,0.081512205,0.0018847839,0.19085316,0.13294463,0.08952927,0.21170531
muP_3,512,1,279922,0.0009037945,1.8179895e-05,0.0012169974,0.00047879308,0.0004809314,0.0042105773
muP_3,512,10,279922,0.003454494,7.073502e-05,0.006086047,0.0036846853,0.0043472196,0.038962744
muP_3,512,100,279922,0.024735995,0.00051528844,0.052170288,0.0338311,0.028711809,0.19865887
muP_3,512,1000,279922,0.092247,0.0023327013,0.2489573,0.16605324,0.12474384,0.21518211
muP_3,512,1,336926,0.0036192387,5.7491507e-05,0.008398869,0.005506088,0.0018151872,0.0030884328
muP_3,512,10,336926,0.0065276995,0.00010651586,0.012294962,0.00735394,0.004917145,0.028480113
muP_3,512,100,336926,0.027490292,0.0005077064,0.055604346,0.032130163,0.031686347,0.15596186
muP_3,512,1000,336926,0.080166616,0.0018471717,0.20065677,0.12103529,0.09978626,0.27925915
muP_3,512,1,367510,0.0002701966,6.2230556e-06,0.00050838845,0.00023602802,0.00015362601,0.0006650942
muP_3,512,10,367510,0.0016620232,3.7174163e-05,0.0032111916,0.0015413016,0.0013907861,0.006114811
muP_3,512,100,367510,0.01623171,0.0003606095,0.03197288,0.016478132,0.012290686,0.030361611
muP_3,512,1000,367510,0.089527436,0.0021930458,0.19087437,0.10429933,0.05734197,0.036945183
muP_3,512,1,655677,0.0006249942,1.3541572e-05,0.0010188929,0.00046977625,0.00027195385,0.0021354202
muP_3,512,10,655677,0.0026487599,5.9087626e-05,0.003979093,0.002138906,0.0023258652,0.019886073
muP_3,512,100,655677,0.015485165,0.00033190785,0.030840024,0.019376144,0.015369396,0.105865054
muP_3,512,1000,655677,0.068035096,0.001540879,0.1513771,0.10095095,0.05507716,0.14606836
muP_3,512,1,973912,0.0008119782,1.7788814e-05,0.0016849505,0.000416757,0.00026374354,0.001571725
muP_3,512,10,973912,0.0024866022,4.5626806e-05,0.0052080858,0.0030314936,0.0022577439,0.014581193
muP_3,512,100,973912,0.019540926,0.0003694682,0.04268052,0.026405483,0.019026203,0.07364907
muP_3,512,1000,973912,0.07234668,0.0016516199,0.17568143,0.122415856,0.08345603,0.12995754
muP_3,512,1,516656,0.00015092376,3.752875e-06,0.00029750314,0.00017760204,0.00018944075,0.0012850622
muP_3,512,10,516656,0.001542529,3.3581597e-05,0.0029743698,0.0017747566,0.0017976251,0.0119015
muP_3,512,100,516656,0.01457675,0.00031067224,0.031174837,0.018120637,0.014476138,0.0591699
muP_3,512,1000,516656,0.06267398,0.0014278659,0.15847981,0.09249802,0.053778213,0.05032417
muP_3,512,1,609456,0.00071105425,1.9940817e-05,0.000725287,0.0005301246,0.00023837991,0.00038469583
muP_3,512,10,609456,0.0025651788,5.6446217e-05,0.0045036874,0.0029322796,0.0017675235,0.0035610974
muP_3,512,100,609456,0.017467149,0.00037215927,0.03653318,0.024452263,0.017075378,0.022956168
muP_3,512,1000,609456,0.074181445,0.0017413804,0.18071795,0.12482367,0.08118063,0.06552456
muP_3,512,1,951615,0.00068428856,1.8884617e-05,0.0011726208,0.0010086518,0.0005986336,0.0037105232
muP_3,512,10,951615,0.003310334,7.29609e-05,0.0064749443,0.005254659,0.004533095,0.034323264
muP_3,512,100,951615,0.022959812,0.000497515,0.045168694,0.032655068,0.026721979,0.18209748
muP_3,512,1000,951615,0.07208176,0.0019428498,0.18043526,0.12051685,0.07737878,0.2570537
muP_3,512,1,118403,0.0014393915,2.4399817e-05,0.0026766215,0.0025773428,0.00084356277,0.0005188901
muP_3,512,10,118403,0.0041427137,7.7090095e-05,0.0076813833,0.0045871977,0.002439315,0.0045681484
muP_3,512,100,118403,0.022758743,0.00043534816,0.050280333,0.02674516,0.020350179,0.03208543
muP_3,512,1000,118403,0.06636588,0.001599138,0.15826018,0.11251409,0.09498756,0.13522695
muP_3,1024,1,376846,0.00059589953,1.0815279e-05,0.0007108304,0.0003878553,0.000294455,0.0023660536
muP_3,1024,10,376846,0.003147096,5.3001266e-05,0.0055206995,0.0032510818,0.002670539,0.02203618
muP_3,1024,100,376846,0.021819333,0.00035677484,0.045623526,0.028212104,0.019300248,0.119737625
muP_3,1024,1000,376846,0.08592971,0.0016348027,0.21529193,0.15557298,0.087331116,0.20942704
muP_3,1024,1,279922,0.001184848,2.4468109e-05,0.001424976,0.0013028327,0.0006503875,0.004296447
muP_3,1024,10,279922,0.005334176,9.6716816e-05,0.008632459,0.005388983,0.0045413137,0.039730426
muP_3,1024,100,279922,0.028205395,0.00050442637,0.054300446,0.038075447,0.02868037,0.20201106
muP_3,1024,1000,279922,0.0917396,0.0022772977,0.2331486,0.16757809,0.12970242,0.19680977
muP_3,1024,1,336926,0.0012435699,1.6239044e-05,0.0025229736,0.0023495262,0.00091191,0.0031248026
muP_3,1024,10,336926,0.0040847077,5.4995548e-05,0.0072039105,0.0044926982,0.0046305056,0.02901805
muP_3,1024,100,336926,0.02474644,0.00034623544,0.048871893,0.030683681,0.032549348,0.16151561
muP_3,1024,1000,336926,0.076328784,0.0014172548,0.18939203,0.120573014,0.103210025,0.2939094
muP_3,1024,1,367510,0.00016180976,3.125117e-06,0.00030808325,0.0001785872,0.00015257693,0.00068325654
muP_3,1024,10,367510,0.0015278998,2.4997875e-05,0.0029785652,0.0017558158,0.0014613434,0.0063364045
muP_3,1024,100,367510,0.01407601,0.00022997637,0.02788838,0.017051434,0.012828292,0.033312198
muP_3,1024,1000,367510,0.06833301,0.0013721789,0.15090315,0.09726759,0.05804887,0.044902988
muP_3,1024,1,655677,0.0004459583,7.576241e-06,0.00073061726,0.00034218247,0.000275007,0.002241767
muP_3,1024,10,655677,0.0021544592,3.6312904e-05,0.0040699514,0.0020091534,0.0024741183,0.020830529
muP_3,1024,100,655677,0.018510878,0.0003027202,0.038775425,0.019105433,0.016432924,0.10979467
muP_3,1024,1000,655677,0.06672023,0.0012122722,0.15444805,0.09645137,0.054966033,0.1491727
muP_3,1024,1,973912,0.0008279661,1.7408069e-05,0.0014897314,0.00043228499,0.00027269404,0.0017115709
muP_3,1024,10,973912,0.0039601205,7.003543e-05,0.007413169,0.0033316738,0.002361937,0.015879663
muP_3,1024,100,973912,0.020333115,0.00032020442,0.03804679,0.02422586,0.018114338,0.08388799
muP_3,1024,1000,973912,0.07211838,0.0013663172,0.16441856,0.11090585,0.07787142,0.1438712
muP_3,1024,1,516656,0.00024771597,4.3177893e-06,0.00037571887,0.0002450763,0.0002025526,0.0013026042
muP_3,1024,10,516656,0.0020063366,3.1538275e-05,0.0035448722,0.0023295237,0.0018814862,0.012008115
muP_3,1024,100,516656,0.01609443,0.00026065527,0.03176787,0.01923982,0.014362188,0.0591662
muP_3,1024,1000,516656,0.062110513,0.0011407397,0.15446045,0.105423234,0.06076869,0.035105105
muP_3,1024,1,609456,0.00057824445,1.384496e-05,0.0008806694,0.0005417511,0.00024318523,0.00034681775
muP_3,1024,10,609456,0.0033373965,6.5497974e-05,0.0058650677,0.0040371893,0.0020579107,0.003262526
muP_3,1024,100,609456,0.021103479,0.00034905606,0.045474865,0.02525432,0.017529188,0.021448739
muP_3,1024,1000,609456,0.07484021,0.0014461515,0.18134843,0.11790394,0.08254658,0.0774241
muP_3,1024,1,951615,0.00072324346,1.6396098e-05,0.0012256241,0.0010439706,0.0006030611,0.003779275
muP_3,1024,10,951615,0.003727178,6.792187e-05,0.007059485,0.0055137766,0.004688798,0.034991663
muP_3,1024,100,951615,0.022358563,0.00038471582,0.046781905,0.034930523,0.028216207,0.18665181
muP_3,1024,1000,951615,0.06808598,0.0015632039,0.1636119,0.11684837,0.07938697,0.27323386
muP_3,1024,1,118403,0.0006384916,9.688029e-06,0.00093096844,0.00046129955,0.0002606672,0.00048902654
muP_3,1024,10,118403,0.0027031645,3.9899427e-05,0.004695194,0.0027239576,0.0022133251,0.0046346877
muP_3,1024,100,118403,0.020606657,0.0003103574,0.038870055,0.025554514,0.020832444,0.03140479
muP_3,1024,1000,118403,0.069666184,0.00140096,0.16293524,0.11600982,0.09103673,0.118244626
muP_3,2048,1,376846,0.0009963533,1.7610859e-05,0.0014566284,0.0012503464,0.0005238128,0.0022385211
muP_3,2048,10,376846,0.0033805028,4.238876e-05,0.0058370912,0.003611137,0.0025342891,0.020956248
muP_3,2048,100,376846,0.022370378,0.00025972878,0.04210595,0.02595576,0.017940568,0.11513342
muP_3,2048,1000,376846,0.08472875,0.0011871847,0.1941516,0.12428981,0.0771901,0.2080053
muP_3,2048,1,279922,0.0012997658,2.0723488e-05,0.0019180038,0.0011635496,0.0006087997,0.00425937
muP_3,2048,10,279922,0.0051329844,7.1420356e-05,0.008684334,0.0063567655,0.004720385,0.039382644
muP_3,2048,100,279922,0.028371138,0.00038682498,0.058249593,0.04313879,0.030561432,0.19934428
muP_3,2048,1000,279922,0.088986844,0.0018725152,0.22527559,0.16213731,0.13189852,0.19917636
muP_3,2048,1,336926,0.0028880492,3.371037e-05,0.0063776746,0.0011954097,0.0006202705,0.0031210983
muP_3,2048,10,336926,0.005559923,5.9415037e-05,0.011012278,0.004005685,0.004531979,0.029024381
muP_3,2048,100,336926,0.0260276,0.00029013582,0.053473737,0.031797912,0.032465678,0.16125944
muP_3,2048,1000,336926,0.079976186,0.0011202772,0.19725353,0.1265983,0.103304125,0.2963144
muP_3,2048,1,367510,0.000298247,3.6168453e-06,0.0005243118,0.0002680784,0.00016392789,0.00071181817
muP_3,2048,10,367510,0.0023346199,2.817218e-05,0.0044058026,0.0021926404,0.0015307972,0.006590205
muP_3,2048,100,367510,0.016799096,0.00019873033,0.034777354,0.019867985,0.013539006,0.03308333
muP_3,2048,1000,367510,0.06738549,0.0010792246,0.16602404,0.11375274,0.06204761,0.027581815
muP_3,2048,1,655677,0.00035279235,4.256435e-06,0.0005843457,0.00025741197,0.00027144156,0.0022780308
muP_3,2048,10,655677,0.0026126092,2.9938563e-05,0.0051634978,0.0023416188,0.0025258826,0.021150285
muP_3,2048,100,655677,0.018541683,0.0002190039,0.039674915,0.02289712,0.01675638,0.11158104
muP_3,2048,1000,655677,0.06242087,0.0009271404,0.15263692,0.096971355,0.054454572,0.15035439
muP_3,2048,1,973912,0.0011631668,2.132926e-05,0.0016730413,0.0012542021,0.0005034034,0.0017311154
muP_3,2048,10,973912,0.0034782502,4.4081014e-05,0.005985086,0.0036484215,0.00236554,0.016118957
muP_3,2048,100,973912,0.020695593,0.00024803187,0.040012244,0.025683755,0.018091789,0.08414259
muP_3,2048,1000,973912,0.07542853,0.0010633623,0.18318868,0.12796782,0.08361331,0.14900936
muP_3,2048,1,516656,0.00022065248,2.8228171e-06,0.00039599827,0.00022563062,0.00019271641,0.0012701977
muP_3,2048,10,516656,0.001982659,2.3077971e-05,0.003763565,0.0021611298,0.0018412363,0.011774657
muP_3,2048,100,516656,0.01763284,0.0002032603,0.037263982,0.022075037,0.014830181,0.058856487
muP_3,2048,1000,516656,0.066318475,0.0008956256,0.15308033,0.09575182,0.05574621,0.04868856
muP_3,2048,1,609456,0.00094724784,2.0863054e-05,0.0013080612,0.0010188043,0.00036958695,0.00031851578
muP_3,2048,10,609456,0.003165759,4.6854515e-05,0.0053074094,0.0032785535,0.0018679708,0.002964937
muP_3,2048,100,609456,0.02122064,0.0002852063,0.041368373,0.026163254,0.017340738,0.019391686
muP_3,2048,1000,609456,0.07793922,0.0011879038,0.18586002,0.116380505,0.07881837,0.06670597
muP_3,2048,1,951615,0.00079047744,1.5756617e-05,0.00093492103,0.00051854685,0.0004957531,0.0037088103
muP_3,2048,10,951615,0.0035694581,5.6534915e-05,0.0074805184,0.0043243184,0.004610392,0.034432545
muP_3,2048,100,951615,0.020913258,0.00026966503,0.04251007,0.028388022,0.02803177,0.182968
muP_3,2048,1000,951615,0.06929444,0.0014099693,0.1736481,0.11106383,0.07748101,0.2707152
muP_3,2048,1,118403,0.00088704156,1.0819261e-05,0.0016473922,0.0011489515,0.0004183487,0.0004257677
muP_3,2048,10,118403,0.0031636753,3.4334847e-05,0.0056689936,0.003311238,0.002070843,0.0039547235
muP_3,2048,100,118403,0.020086808,0.0002241507,0.04251775,0.026644303,0.018720988,0.026087547
muP_3,2048,1000,118403,0.07229644,0.0010267793,0.17049815,0.12164562,0.085456155,0.08979728
muP_3,4096,1,376846,0.0011258607,1.36761955e-05,0.002351308,0.0020872268,0.00075932534,0.0021747723
muP_3,4096,10,376846,0.0033674303,3.1063228e-05,0.0060895127,0.0042148624,0.0027120437,0.020395035
muP_3,4096,100,376846,0.020140607,0.00017098652,0.039070606,0.025448004,0.01809257,0.11158093
muP_3,4096,1000,376846,0.07710312,0.0008752301,0.17851658,0.117741995,0.07728187,0.20330785
muP_3,4096,1,279922,0.0016233872,1.8433882e-05,0.0024845812,0.0018900485,0.0007959171,0.0042895046
muP_3,4096,10,279922,0.005715388,5.818078e-05,0.010470988,0.007706991,0.0050221034,0.039683595
muP_3,4096,100,279922,0.028308127,0.00027588478,0.056209054,0.037069615,0.029040359,0.20128182
muP_3,4096,1000,279922,0.091540284,0.0014536983,0.22870782,0.1624335,0.12663886,0.19644904
muP_3,4096,1,336926,0.00218125,1.722805e-05,0.0040118606,0.0032852723,0.0011633231,0.0031711154
muP_3,4096,10,336926,0.0048964596,3.7480095e-05,0.009116866,0.005827584,0.0049640443,0.02945893
muP_3,4096,100,336926,0.025796534,0.0001988686,0.051493052,0.03384278,0.034402758,0.1634167
muP_3,4096,1000,336926,0.07690305,0.0008097187,0.19331804,0.12517275,0.10444603,0.29882437
muP_3,4096,1,367510,0.00023253655,2.1313733e-06,0.00043534688,0.00021195956,0.00015631296,0.00071530667
muP_3,4096,10,367510,0.0020918585,1.8058547e-05,0.004035663,0.002034418,0.0014891961,0.0066244723
muP_3,4096,100,367510,0.01726547,0.00014947653,0.035331685,0.02077778,0.013539073,0.034406032
muP_3,4096,1000,367510,0.067066036,0.00077967416,0.16302846,0.11026192,0.061073985,0.04396928
muP_3,4096,1,655677,0.00026821232,2.3467887e-06,0.00046310097,0.00023220845,0.00027966933,0.0023352827
muP_3,4096,10,655677,0.0022892472,1.8954725e-05,0.004111751,0.0021499442,0.002604374,0.021673417
muP_3,4096,100,655677,0.017545218,0.00014407614,0.03572712,0.020063832,0.016895024,0.11397257
muP_3,4096,1000,655677,0.06514765,0.0007474275,0.15747063,0.09312349,0.05318224,0.15442412
muP_3,4096,1,973912,0.0015181622,1.9622881e-05,0.0025413225,0.0020842548,0.0007377971,0.0017393846
muP_3,4096,10,973912,0.0037575397,3.4034594e-05,0.0064854496,0.0044646584,0.0024979322,0.016257178
muP_3,4096,100,973912,0.021879788,0.00018639729,0.042366058,0.027192993,0.018135555,0.084408544
muP_3,4096,1000,973912,0.07391398,0.0008292164,0.17521253,0.12251949,0.082045786,0.14371367
muP_3,4096,1,516656,0.00024624853,2.124477e-06,0.00041979508,0.0002342105,0.0001961114,0.0012759386
muP_3,4096,10,516656,0.002070649,1.7168171e-05,0.0037727037,0.002180716,0.0018561806,0.011797721
muP_3,4096,100,516656,0.01752107,0.00014557752,0.035903197,0.02074097,0.014603551,0.058993187
muP_3,4096,1000,516656,0.0641234,0.0006989669,0.15716991,0.10095369,0.057433214,0.04570796
muP_3,4096,1,609456,0.0011844564,1.6624133e-05,0.0017977265,0.0012535903,0.00042735666,0.00028333726
muP_3,4096,10,609456,0.0036146403,3.9097114e-05,0.006502871,0.0037493366,0.0019548994,0.0026342815
