param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_3,512,10,786608,0.4288868,0.0030190144,0.34586692,0.17313118,0.07462981,0.024256684
muP_3,512,100,786608,0.41129965,0.003424057,0.35883343,0.1804996,0.09921462,0.08125182
muP_3,512,1,917501,0.39300323,0.0025918998,0.31221262,0.15542322,0.063056596,0.003565138
muP_3,512,10,917501,0.3929552,0.002596489,0.3123516,0.15555575,0.063319005,0.008022141
muP_3,512,100,917501,0.37071472,0.0028358372,0.31762832,0.15914398,0.08175511,0.04191428
muP_3,512,1,976943,0.39139065,0.002442685,0.30637705,0.15223603,0.062245715,0.0029053173
muP_3,512,10,976943,0.39119974,0.002442026,0.30646876,0.1522712,0.06251696,0.009746228
muP_3,512,100,976943,0.36518493,0.002435504,0.3109435,0.15535112,0.081924774,0.04627524
muP_3,1024,1,910195,0.3585259,0.0013933002,0.2889586,0.14568396,0.05601104,0.008513529
muP_3,1024,10,910195,0.35827446,0.0013914971,0.28890058,0.145665,0.05610736,0.013223664
muP_3,1024,100,910195,0.32794574,0.0013189905,0.28461272,0.14410222,0.0677188,0.033575423
muP_3,1024,1,36001,0.43176514,0.00224737,0.3475052,0.17539021,0.074766494,0.003476411
muP_3,1024,10,36001,0.43174648,0.002253393,0.34772348,0.17552455,0.07502898,0.010445555
muP_3,1024,100,36001,0.415306,0.002537436,0.36232,0.1836744,0.10078282,0.06171204
muP_3,1024,1,291326,0.35237867,0.0013480583,0.27822438,0.1379039,0.053486068,0.0066730264
muP_3,1024,10,291326,0.352193,0.0013478528,0.27827868,0.13795082,0.053676672,0.009580043
muP_3,1024,100,291326,0.3214667,0.0012832658,0.274717,0.13644426,0.06831942,0.014163724
muP_3,1024,1,567476,0.4288052,0.0019365946,0.34451786,0.1758822,0.07575823,0.006232819
muP_3,1024,10,567476,0.42870304,0.0019396743,0.34472123,0.17598222,0.07604721,0.020283366
muP_3,1024,100,567476,0.41439447,0.0023097214,0.36134964,0.18540797,0.10317559,0.09031608
muP_3,1024,1,659972,0.3541247,0.0013610683,0.2818615,0.13991821,0.05352321,0.0063419826
muP_3,1024,10,659972,0.35397878,0.0013613546,0.28190616,0.13993417,0.053773463,0.012736038
muP_3,1024,100,659972,0.3250154,0.001301899,0.27956724,0.13927749,0.06530036,0.032914765
muP_3,1024,1,446068,0.3917122,0.0017005341,0.31083998,0.15590578,0.06474009,0.004340812
muP_3,1024,10,446068,0.39153948,0.0017013666,0.31091794,0.15601481,0.06493514,0.017252618
muP_3,1024,100,446068,0.36877373,0.0018095515,0.31720018,0.16033404,0.08476547,0.041486867
muP_3,1024,1,615604,0.4295115,0.0019499069,0.3432825,0.17204112,0.07509388,0.008066154
muP_3,1024,10,615604,0.42940727,0.0019559392,0.34345695,0.17220251,0.075486265,0.023692884
muP_3,1024,100,615604,0.41479054,0.0023401608,0.36019933,0.18279085,0.102763705,0.084870875
muP_3,1024,1,786608,0.4316207,0.0019940154,0.34980547,0.17724383,0.07627205,0.009113465
muP_3,1024,10,786608,0.43142816,0.0019961968,0.34983093,0.17733052,0.0764806,0.019897645
muP_3,1024,100,786608,0.4130804,0.0022047414,0.3616564,0.18401535,0.10083914,0.07819004
muP_3,1024,1,917501,0.3912032,0.0016805088,0.30999753,0.15331978,0.06235923,0.004100107
muP_3,1024,10,917501,0.3910781,0.0016816737,0.3101164,0.15340061,0.06258191,0.009663691
muP_3,1024,100,917501,0.36900514,0.0018191691,0.31664163,0.15774079,0.08172681,0.045615084
muP_3,1024,1,976943,0.39151347,0.0015029532,0.30771387,0.15317532,0.062087033,0.0017044385
muP_3,1024,10,976943,0.39131096,0.0015038633,0.30763838,0.15308356,0.062256444,0.0107463375
muP_3,1024,100,976943,0.36621854,0.0015032464,0.31141964,0.15543067,0.079947695,0.049652506
standard,2,1,910195,0.37887087,0.008831871,0.28078538,0.1568048,0.08892173,0.16518924
standard,2,10,910195,0.38110372,0.009024737,0.2811276,0.15788248,0.09242414,0.14390554
standard,2,100,910195,0.37582484,0.011740623,0.29547936,0.17296068,0.121638365,0.02340588
standard,2,1,36001,0.4843378,0.004065642,0.5067313,0.27363923,0.11585571,0.074551634
standard,2,10,36001,0.4865371,0.0040380512,0.5084527,0.27459186,0.115542635,0.074479155
standard,2,100,36001,0.4891901,0.0041562663,0.5254683,0.28279462,0.13631187,0.07111831
standard,2,1,291326,0.35981703,0.0056564007,0.3120337,0.10675641,0.05227037,0.090898134
standard,2,10,291326,0.3595257,0.0056368615,0.31227815,0.10745723,0.054184176,0.07524265
standard,2,100,291326,0.3140598,0.0059953034,0.30010092,0.10537288,0.086209655,0.043476816
standard,2,1,567476,0.4841732,0.007927452,0.31214353,0.17028555,0.093163975,0.07204262
standard,2,10,567476,0.48343372,0.008013315,0.3113624,0.17039058,0.09179938,0.06361551
standard,2,100,567476,0.45607185,0.01245684,0.32525474,0.18207529,0.09112439,0.091606915
standard,2,1,659972,0.34946856,0.005453926,0.25011912,0.10888563,0.1029084,0.17307983
standard,2,10,659972,0.34953204,0.005474629,0.25148848,0.10927317,0.10135455,0.1530617
standard,2,100,659972,0.32594863,0.0054484317,0.25483042,0.10697523,0.09099685,0.0396841
standard,2,1,446068,0.44178376,0.0076583475,0.47317156,0.22880104,0.07774118,0.040178683
standard,2,10,446068,0.44105694,0.0076850117,0.471345,0.22892386,0.07796291,0.032511324
standard,2,100,446068,0.43104798,0.008310631,0.4831321,0.23812681,0.084093966,0.11619952
standard,2,1,615604,0.32728246,0.005577267,0.2970452,0.16789299,0.094996266,0.16602811
standard,2,10,615604,0.3287825,0.005818677,0.29732016,0.16928823,0.09419421,0.15605964
standard,2,100,615604,0.32283708,0.009291897,0.32773122,0.18774737,0.105795756,0.10335117
standard,2,1,786608,0.42675576,0.007259503,0.38938868,0.13717799,0.0710536,0.2161713
standard,2,10,786608,0.42894542,0.0072196596,0.39042643,0.13852318,0.07120086,0.20576037
standard,2,100,786608,0.4460044,0.0076944265,0.4150488,0.15898784,0.079299025,0.117962666
standard,2,1,917501,0.31707346,0.005565165,0.26239347,0.11590967,0.08100986,0.09951557
standard,2,10,917501,0.3164756,0.0054726545,0.2616575,0.11585764,0.08049062,0.087415054
standard,2,100,917501,0.3044346,0.0056623206,0.26765528,0.12010446,0.08360124,0.080210425
standard,2,1,976943,0.35962233,0.0055246013,0.2581636,0.13199385,0.066119075,0.090829626
standard,2,10,976943,0.3613683,0.0055953115,0.25905082,0.13205594,0.06692203,0.07234984
standard,2,100,976943,0.34765095,0.0061331294,0.26601014,0.13275503,0.08292023,0.052328788
standard,4,1,910195,0.3551363,0.007424136,0.25498483,0.15053347,0.075545564,0.1757572
standard,4,10,910195,0.35668623,0.0074755913,0.25457132,0.15113932,0.076768346,0.1488705
standard,4,100,910195,0.35848802,0.008386412,0.26242825,0.1614402,0.09673809,0.037018005
standard,4,1,36001,0.46235457,0.0071408288,0.38362536,0.21545757,0.08786106,0.026986744
standard,4,10,36001,0.46278796,0.007153508,0.38385957,0.21527079,0.08780515,0.025570774
standard,4,100,36001,0.45490387,0.00793958,0.39159214,0.21725824,0.10235814,0.06901836
standard,4,1,291326,0.35079607,0.0069574523,0.31236395,0.14504085,0.077467054,0.028033206
standard,4,10,291326,0.34986937,0.0069269487,0.3122572,0.14549382,0.0785487,0.024576396
standard,4,100,291326,0.32389468,0.0076660756,0.30609575,0.1413521,0.09205169,0.061745882
standard,4,1,567476,0.41461098,0.008996273,0.35670477,0.2210438,0.14300454,0.036138225
standard,4,10,567476,0.4146607,0.0090009,0.35796896,0.22090645,0.14272828,0.03747611
standard,4,100,567476,0.41293624,0.013245029,0.3876485,0.23408853,0.16053472,0.09216455
standard,4,1,659972,0.3716618,0.0053264177,0.28918263,0.13866815,0.058721047,0.08259156
standard,4,10,659972,0.37318522,0.005303453,0.29071686,0.13915403,0.060166042,0.06796644
standard,4,100,659972,0.35997063,0.00571882,0.30050823,0.14288874,0.066379614,0.042273276
standard,4,1,446068,0.41013226,0.006036418,0.44328028,0.2619202,0.09906427,0.050450496
standard,4,10,446068,0.41148704,0.00610168,0.44320896,0.2623077,0.09809234,0.036865648
standard,4,100,446068,0.39637676,0.007602897,0.44598305,0.26522246,0.11022363,0.090539865
standard,4,1,615604,0.39447328,0.008567143,0.39973658,0.15800425,0.079878874,0.14516573
standard,4,10,615604,0.3954807,0.008463676,0.39857906,0.15800054,0.07988142,0.13561232
standard,4,100,615604,0.38073674,0.009827003,0.40437672,0.16226065,0.08987216,0.10175173
standard,4,1,786608,0.41421586,0.008953605,0.38993034,0.16537723,0.07406653,0.11225964
standard,4,10,786608,0.41627416,0.0090617575,0.3887194,0.16529094,0.073512025,0.10514168
standard,4,100,786608,0.4129724,0.010742841,0.392767,0.171636,0.08705143,0.08539482
standard,4,1,917501,0.33047622,0.004544172,0.25063816,0.11491825,0.0497753,0.107403144
standard,4,10,917501,0.33043942,0.0045058792,0.2512918,0.11510801,0.05091046,0.08914112
standard,4,100,917501,0.31215593,0.004411347,0.2510326,0.11088403,0.062609665,0.048349377
standard,4,1,976943,0.37364256,0.006077679,0.26419815,0.14740986,0.07215321,0.081759185
standard,4,10,976943,0.37275153,0.00603571,0.26487437,0.14843448,0.07257358,0.067637235
standard,4,100,976943,0.35778195,0.006486487,0.27979293,0.1592402,0.097150005,0.07600987
standard,8,1,910195,0.36687157,0.006488805,0.29166496,0.14399055,0.064025335,0.118582994
standard,8,10,910195,0.36735126,0.006477592,0.2924547,0.14440013,0.06442054,0.09448568
standard,8,100,910195,0.35717255,0.00702427,0.29906338,0.14578731,0.07516233,0.03928389
standard,8,1,36001,0.46789545,0.008086566,0.39468,0.21635708,0.09063942,0.07797013
standard,8,10,36001,0.4691722,0.008137703,0.3952028,0.21690103,0.09011176,0.07496156
standard,8,100,36001,0.46446636,0.0090641305,0.40098974,0.22319767,0.09773723,0.09887418
standard,8,1,291326,0.31777567,0.0060563297,0.29669073,0.1440498,0.06542141,0.068654396
standard,8,10,291326,0.31903,0.006083055,0.29653153,0.14384463,0.06513418,0.049064655
standard,8,100,291326,0.30751672,0.0064994334,0.28926474,0.13992806,0.06810912,0.02376403
standard,8,1,567476,0.39702326,0.0067828903,0.31863487,0.18510798,0.113976985,0.056426663
standard,8,10,567476,0.39643848,0.0066064317,0.31716678,0.18501599,0.11302202,0.039611027
standard,8,100,567476,0.39510483,0.007061662,0.3309189,0.19686414,0.12039626,0.07528448
standard,8,1,659972,0.38305864,0.007530244,0.31133753,0.17044266,0.074604325,0.060032036
standard,8,10,659972,0.38416788,0.0075454214,0.31174305,0.17102534,0.075146586,0.0516754
standard,8,100,659972,0.3624177,0.0076858313,0.30987304,0.17190097,0.0784011,0.066189304
standard,8,1,446068,0.41203538,0.0053873234,0.38947254,0.20011133,0.09878704,0.060794644
standard,8,10,446068,0.41218987,0.0054322733,0.38899478,0.20025906,0.099443555,0.065271705
standard,8,100,446068,0.39581436,0.005934077,0.3900451,0.2033797,0.110961236,0.09345712
standard,8,1,615604,0.40400228,0.009440826,0.32286036,0.13847804,0.062362723,0.086112276
standard,8,10,615604,0.4043513,0.009588886,0.32338086,0.13915835,0.06393942,0.0836979
standard,8,100,615604,0.3962225,0.012963207,0.33269072,0.14661685,0.08498209,0.08062093
standard,8,1,786608,0.4029499,0.008498647,0.32148334,0.15334491,0.06705723,0.11719022
standard,8,10,786608,0.40441582,0.008549857,0.32141104,0.15336321,0.06678282,0.10660832
standard,8,100,786608,0.39643142,0.0107583525,0.32422307,0.15548964,0.07588036,0.14684002
standard,8,1,917501,0.38599616,0.0071591605,0.26834846,0.12562872,0.0471914,0.040537808
standard,8,10,917501,0.3863292,0.007203041,0.2670371,0.12492326,0.047219995,0.02292234
standard,8,100,917501,0.3689567,0.008103843,0.26237643,0.121869594,0.05519492,0.040885575
standard,8,1,976943,0.36680105,0.0059055076,0.27076072,0.1305333,0.058366895,0.04477482
standard,8,10,976943,0.36752802,0.005930098,0.27100468,0.13145529,0.05910365,0.038435858
standard,8,100,976943,0.34549573,0.0063061616,0.27486512,0.13926053,0.07286472,0.041832905
standard,16,1,910195,0.37017536,0.006533294,0.26609927,0.12803493,0.049409162,0.080390446
standard,16,10,910195,0.3701556,0.0065431395,0.26642066,0.12826286,0.049509313,0.07987008
standard,16,100,910195,0.35644096,0.006844774,0.26918697,0.13019414,0.052295394,0.09083052
standard,16,1,36001,0.47223154,0.00825036,0.38132745,0.21473087,0.09295682,0.088864885
standard,16,10,36001,0.47185463,0.008263371,0.3805937,0.21452202,0.09266024,0.07356442
standard,16,100,36001,0.46786255,0.0088466825,0.38405424,0.22002156,0.1012656,0.11143833
standard,16,1,291326,0.3554502,0.006083752,0.2883027,0.1413928,0.052565657,0.05379267
standard,16,10,291326,0.35540047,0.006072428,0.28811815,0.14150782,0.052262325,0.037055638
standard,16,100,291326,0.34253922,0.0062976195,0.28589663,0.14132316,0.05590307,0.06573015
standard,16,1,567476,0.41074643,0.007277906,0.3293032,0.19010559,0.10013459,0.041612044
standard,16,10,567476,0.4101759,0.007268515,0.32883132,0.18967877,0.10006005,0.063349
standard,16,100,567476,0.39720297,0.008588443,0.33196542,0.19192038,0.10690067,0.08359478
standard,16,1,659972,0.36978695,0.006831041,0.29137674,0.15841684,0.06515672,0.025540333
standard,16,10,659972,0.36964807,0.0068534613,0.29086375,0.15843058,0.06544807,0.012267308
standard,16,100,659972,0.3582928,0.00730242,0.28997356,0.15918647,0.07173644,0.047568187
standard,16,1,446068,0.39907965,0.005930644,0.3404251,0.17744228,0.079668224,0.05152802
standard,16,10,446068,0.39831814,0.005974048,0.33931366,0.17704524,0.080598824,0.058050983
standard,16,100,446068,0.38712084,0.0069695464,0.33720544,0.17716885,0.08767515,0.07516269
standard,16,1,615604,0.40417862,0.008781789,0.32096514,0.16845283,0.07707823,0.06901709
standard,16,10,615604,0.4030745,0.008795989,0.31992283,0.1681213,0.077520005,0.069990136
standard,16,100,615604,0.3933591,0.011318718,0.32777962,0.17330019,0.09142947,0.11681989
standard,16,1,786608,0.42375368,0.008119171,0.36178288,0.19026007,0.080998436,0.12566529
standard,16,10,786608,0.42353216,0.008183373,0.36145994,0.1902188,0.08062713,0.111913495
standard,16,100,786608,0.41840193,0.009926883,0.36277294,0.192014,0.08147561,0.14719953
standard,16,1,917501,0.37652698,0.007148372,0.29573366,0.15886715,0.069698535,0.045417886
standard,16,10,917501,0.37647405,0.0071539017,0.29570296,0.15884845,0.0699156,0.04484095
standard,16,100,917501,0.3730797,0.0077071935,0.29936484,0.16143325,0.07394765,0.07727841
standard,16,1,976943,0.37317324,0.0063606817,0.27934566,0.13276155,0.054597873,0.030667176
standard,16,10,976943,0.3735856,0.006372826,0.2796942,0.13253658,0.054457672,0.04465176
standard,16,100,976943,0.36554608,0.006843707,0.2823302,0.13525248,0.06050237,0.090119116
standard,32,1,910195,0.37220103,0.005668759,0.26366836,0.13593891,0.049620584,0.04609359
standard,32,10,910195,0.37207788,0.0056585455,0.26386914,0.1360995,0.049320087,0.046540342
standard,32,100,910195,0.36320835,0.005972365,0.26549625,0.13724275,0.05380609,0.020918358
standard,32,1,36001,0.44293153,0.0066394918,0.3599004,0.19913346,0.084163606,0.056350444
standard,32,10,36001,0.44197676,0.006615582,0.3599808,0.19931024,0.08450096,0.06567712
standard,32,100,36001,0.43857884,0.007301708,0.36131042,0.20090483,0.08541659,0.10341889
standard,32,1,291326,0.3554,0.0054974277,0.26781693,0.13612662,0.05049301,0.025477992
standard,32,10,291326,0.35497808,0.0055201454,0.2668502,0.13555717,0.04971301,0.024070045
standard,32,100,291326,0.34617463,0.005851619,0.26431602,0.13529354,0.051928308,0.020119756
standard,32,1,567476,0.4299771,0.00820177,0.33316666,0.17112522,0.08276578,0.08008865
standard,32,10,567476,0.43035364,0.008240376,0.3329729,0.17101018,0.08246889,0.055596676
standard,32,100,567476,0.4251809,0.01034667,0.3357134,0.17108113,0.08643196,0.071924865
standard,32,1,659972,0.3607209,0.00652224,0.29538706,0.14901292,0.056394663,0.048001833
standard,32,10,659972,0.36076927,0.006518716,0.29545137,0.14899887,0.056502026,0.05717239
standard,32,100,659972,0.351734,0.006780986,0.2950708,0.14955737,0.05808854,0.007280669
standard,32,1,446068,0.39611152,0.007522531,0.30731848,0.1548013,0.065647975,0.04424655
standard,32,10,446068,0.3958852,0.007555677,0.30730116,0.15494408,0.06605506,0.048872538
standard,32,100,446068,0.39142746,0.008697157,0.30738583,0.15528117,0.06819928,0.06657509
standard,32,1,615604,0.42130387,0.007949274,0.35522923,0.20454736,0.0933643,0.049230076
standard,32,10,615604,0.4212127,0.007967,0.35497692,0.20467027,0.09361265,0.055451956
standard,32,100,615604,0.4197875,0.010752729,0.35765082,0.20726465,0.09838586,0.114780866
standard,32,1,786608,0.42932475,0.0065038744,0.33814183,0.17470685,0.07211689,0.07823374
standard,32,10,786608,0.4289972,0.006507817,0.3388862,0.17523216,0.07268544,0.07800023
standard,32,100,786608,0.42434952,0.0073560765,0.3408744,0.17649087,0.076060295,0.120250545
standard,32,1,917501,0.3851202,0.0063326606,0.29912165,0.14978968,0.06905613,0.037031475
standard,32,10,917501,0.38451666,0.0063092993,0.2988148,0.14990585,0.069088064,0.016948257
standard,32,100,917501,0.3785109,0.0068829865,0.2985541,0.15182124,0.071551055,0.037638735
standard,32,1,976943,0.38673735,0.005641106,0.30584568,0.14788687,0.061771467,0.050511166
standard,32,10,976943,0.38643497,0.0056545082,0.30656588,0.14830604,0.061902035,0.023883583
standard,32,100,976943,0.3815104,0.006117192,0.30965778,0.15144336,0.066040136,0.05818187
standard,64,1,910195,0.364498,0.0059483116,0.2826694,0.14022131,0.05490501,0.055942252
standard,64,10,910195,0.3642406,0.0059513142,0.2825189,0.14038785,0.05482086,0.036568593
standard,64,100,910195,0.3572041,0.006192477,0.28169695,0.14047176,0.05567429,0.023516018
standard,64,1,36001,0.43163133,0.0062806904,0.35517353,0.19632083,0.085500754,0.026581066
standard,64,10,36001,0.43143576,0.0062551317,0.3551464,0.19617252,0.08521105,0.03282173
standard,64,100,36001,0.4287737,0.0068929815,0.35725018,0.1970124,0.08737872,0.08717825
standard,64,1,291326,0.35444832,0.005741986,0.27759042,0.14195347,0.052815538,0.053394523
standard,64,10,291326,0.35386166,0.005739463,0.27751467,0.14195807,0.05288785,0.061781753
standard,64,100,291326,0.34579834,0.0059932256,0.2768051,0.14206341,0.053511318,0.065375194
standard,64,1,567476,0.43012106,0.00648025,0.32742825,0.16678354,0.07150815,0.05678561
standard,64,10,567476,0.42994967,0.0065057524,0.3275701,0.16671787,0.071609646,0.0741833
standard,64,100,567476,0.42751142,0.008723215,0.33185807,0.16829367,0.07426767,0.10628627
standard,64,1,659972,0.35511935,0.006181389,0.28957948,0.1391929,0.05178043,0.044591147
standard,64,10,659972,0.3548286,0.0061738617,0.28944382,0.13910718,0.051742543,0.014363691
standard,64,100,659972,0.34791693,0.006345872,0.2865288,0.13754341,0.051908422,0.021201048
standard,64,1,446068,0.3993026,0.0058201584,0.3171164,0.16133966,0.06784288,0.07714868
standard,64,10,446068,0.39898488,0.005832802,0.31714407,0.1613653,0.067699954,0.05681135
standard,64,100,446068,0.3944953,0.0067387745,0.31857073,0.16239032,0.07011529,0.0590935
standard,64,1,615604,0.42798662,0.0077553424,0.35493162,0.18068463,0.0801412,0.05709521
standard,64,10,615604,0.42773882,0.00775121,0.35514534,0.18125136,0.08079418,0.08460663
standard,64,100,615604,0.42848864,0.009787348,0.3595205,0.1843514,0.08334405,0.11621192
standard,64,1,786608,0.4247426,0.006206541,0.33621237,0.17771612,0.07340006,0.035887893
standard,64,10,786608,0.42520058,0.006228765,0.33692828,0.17813332,0.07387922,0.05450788
standard,64,100,786608,0.4227064,0.007185277,0.33998558,0.17989336,0.076192446,0.09676144
standard,64,1,917501,0.37906134,0.005970312,0.29532218,0.14248052,0.057463188,0.03534009
standard,64,10,917501,0.37887177,0.00598213,0.2949586,0.14237922,0.057537574,0.033553604
standard,64,100,917501,0.37389427,0.0067406734,0.29440388,0.14261216,0.058900885,0.03967576
standard,64,1,976943,0.3871072,0.005738644,0.30523783,0.1544122,0.066205174,0.07521915
standard,64,10,976943,0.38716233,0.0057450477,0.3051614,0.15436481,0.06617287,0.031199565
standard,64,100,976943,0.38342538,0.006186381,0.30656296,0.15571201,0.06776243,0.06055108
standard,128,1,910195,0.36098602,0.0044863173,0.28226486,0.14204511,0.053186256,0.02969718
standard,128,10,910195,0.36081347,0.0044864477,0.28228185,0.14209156,0.05308077,0.014080631
standard,128,100,910195,0.3573042,0.0046601514,0.2815363,0.14228444,0.053957395,0.006964225
standard,128,1,36001,0.43400875,0.005329196,0.35291758,0.1893074,0.0803582,0.036703575
standard,128,10,36001,0.43389288,0.0053363913,0.3528978,0.18931691,0.08059011,0.041551
standard,128,100,36001,0.43170387,0.005983959,0.35306114,0.18986593,0.082773685,0.09997472
standard,128,1,291326,0.34922865,0.0044785505,0.2798785,0.14289461,0.054199662,0.058153074
standard,128,10,291326,0.34893247,0.004470707,0.2797883,0.14293978,0.05438626,0.024296569
standard,128,100,291326,0.3434177,0.004590992,0.2790781,0.14277591,0.05562388,0.06425168
standard,128,1,567476,0.4407549,0.006396917,0.33724704,0.17115553,0.071129896,0.06673233
standard,128,10,567476,0.4408972,0.006402027,0.3373902,0.17142105,0.07152763,0.09938828
standard,128,100,567476,0.44052097,0.008383589,0.33915323,0.17279649,0.07295195,0.17607094
standard,128,1,659972,0.35772887,0.004702978,0.3069599,0.1523318,0.05574928,0.035622884
standard,128,10,659972,0.3575541,0.0047081825,0.30701575,0.15238917,0.05571717,0.033809185
standard,128,100,659972,0.35637638,0.0048895497,0.307236,0.1529196,0.056631997,0.042153347
standard,128,1,446068,0.3912944,0.0050555104,0.29646337,0.15469867,0.06801406,0.027150718
standard,128,10,446068,0.39136422,0.0050637377,0.29651654,0.15468235,0.06822918,0.07871715
standard,128,100,446068,0.38900742,0.0056649214,0.29647937,0.15477677,0.0698332,0.076444015
standard,128,1,615604,0.43125468,0.006188868,0.35354462,0.17767869,0.080016285,0.038128976
standard,128,10,615604,0.4311294,0.0062237415,0.35335454,0.17744145,0.07973975,0.04856005
standard,128,100,615604,0.43135622,0.008004268,0.354302,0.17795421,0.08038566,0.11691017
standard,128,1,786608,0.4222509,0.00560554,0.3359476,0.17358638,0.07530806,0.086623855
standard,128,10,786608,0.42204824,0.0055994457,0.33585554,0.17356606,0.075397484,0.11655519
standard,128,100,786608,0.41934592,0.0063427524,0.33557063,0.17368361,0.0761048,0.15043688
standard,128,1,917501,0.38573804,0.0049390653,0.3022398,0.14845486,0.059057746,0.024329484
standard,128,10,917501,0.38567978,0.004948257,0.30219924,0.14867288,0.059348863,0.047748767
standard,128,100,917501,0.38326064,0.0055845715,0.30196482,0.14923038,0.060317464,0.049613465
standard,128,1,976943,0.38985786,0.004431664,0.31317934,0.1615861,0.07002679,0.021025294
standard,128,10,976943,0.38958243,0.004437627,0.31296405,0.16154201,0.069985524,0.0406118
standard,128,100,976943,0.3867736,0.0046680733,0.31286594,0.16161911,0.07121889,0.0797354
standard,256,1,910195,0.35497448,0.0033312414,0.28945094,0.14226846,0.054777462,0.034417856
standard,256,10,910195,0.3549184,0.0033315339,0.28959906,0.14232254,0.054906096,0.04521406
standard,256,100,910195,0.35282257,0.003429108,0.2890629,0.14222111,0.055026103,0.040056534
standard,256,1,36001,0.43458825,0.0044776606,0.35023704,0.18303655,0.078947455,0.02133908
standard,256,10,36001,0.4344733,0.0044772974,0.35012352,0.18299791,0.07914094,0.058447342
standard,256,100,36001,0.43393004,0.0050786543,0.3499407,0.18307416,0.0798941,0.07669629
standard,256,1,291326,0.34396985,0.0032029536,0.27490917,0.13728738,0.053871024,0.02163837
standard,256,10,291326,0.3435474,0.003205337,0.27481237,0.13732044,0.05395612,0.031420298
standard,256,100,291326,0.34048638,0.003310031,0.27406237,0.13723588,0.05459089,0.044972986
standard,256,1,567476,0.43789163,0.0047225747,0.3476484,0.17473766,0.0765057,0.05527208
standard,256,10,567476,0.4379158,0.0047416985,0.347595,0.17482765,0.07689623,0.14282705
standard,256,100,567476,0.4375978,0.0062121367,0.3474439,0.17461975,0.07704181,0.16845813
standard,256,1,659972,0.35350323,0.0034072942,0.29529926,0.14696302,0.05645854,0.024201967
standard,256,10,659972,0.35350063,0.003408351,0.29538077,0.1469583,0.05665722,0.02517491
standard,256,100,659972,0.3519117,0.0035306588,0.2946147,0.14676203,0.057157423,0.046557706
standard,256,1,446068,0.38925982,0.0037613355,0.2996465,0.15176244,0.06335068,0.0846255
standard,256,10,446068,0.38887832,0.0037665027,0.2997008,0.15183315,0.063489355,0.1137681
standard,256,100,446068,0.38641208,0.0042323633,0.29941845,0.1518823,0.06385126,0.13394997
standard,256,1,615604,0.43499023,0.0045699445,0.34553713,0.17420541,0.07661745,0.0339404
standard,256,10,615604,0.43505234,0.0045842733,0.3457327,0.17445643,0.07668829,0.055938475
standard,256,100,615604,0.43469045,0.0056581665,0.34601498,0.17480597,0.07739007,0.12789227
standard,256,1,786608,0.42332518,0.004366493,0.3437696,0.17619304,0.07655674,0.046310537
standard,256,10,786608,0.4230296,0.004373788,0.3436511,0.17608325,0.076524414,0.03740586
standard,256,100,786608,0.421828,0.005036886,0.3432934,0.17589548,0.07693439,0.10171891
standard,256,1,917501,0.38705137,0.0037750218,0.30062786,0.14710376,0.06038544,0.024443636
standard,256,10,917501,0.3870672,0.003776537,0.3008476,0.14724244,0.060474303,0.05616702
standard,256,100,917501,0.38631287,0.0041874098,0.3009015,0.14744563,0.060972214,0.07054612
standard,256,1,976943,0.38675663,0.0035025135,0.29980946,0.15343639,0.063657284,0.01172284
standard,256,10,976943,0.38675407,0.003503883,0.29986492,0.15339522,0.063703805,0.05476875
standard,256,100,976943,0.38513055,0.0036629331,0.29982343,0.1533668,0.06446814,0.08025048
standard,512,1,910195,0.3534588,0.002223394,0.28773865,0.14458697,0.0569339,0.013265735
standard,512,10,910195,0.35327435,0.0022215892,0.2876256,0.14453302,0.0570193,0.028824832
standard,512,100,910195,0.35151315,0.0022772208,0.28728834,0.14450812,0.057306092,0.02771966
standard,512,1,36001,0.43251342,0.0034047777,0.34838164,0.17834774,0.07573042,0.032217845
standard,512,10,36001,0.4323279,0.0034081892,0.34847832,0.17840132,0.075871445,0.07132044
standard,512,100,36001,0.4316347,0.0038760628,0.348002,0.17813082,0.0758471,0.08757154
standard,512,1,291326,0.35374424,0.0022112674,0.28335732,0.13992965,0.05333659,0.031763624
standard,512,10,291326,0.3535612,0.0022092424,0.2832232,0.13989383,0.053478636,0.05666389
standard,512,100,291326,0.35168865,0.0022683109,0.28218997,0.13945432,0.053583257,0.06238293
standard,512,1,567476,0.43095875,0.0031085734,0.34485006,0.1747644,0.07691609,0.058016162
standard,512,10,567476,0.43108934,0.003118901,0.34512463,0.17491677,0.0770487,0.08941046
standard,512,100,567476,0.43031618,0.003902081,0.34511065,0.17495914,0.07726645,0.13833088
standard,512,1,659972,0.3525695,0.0021929361,0.28791475,0.14380029,0.05657816,0.026102625
standard,512,10,659972,0.35244864,0.0021930237,0.28786838,0.14387022,0.056641042,0.013171639
standard,512,100,659972,0.35073206,0.002245982,0.2870372,0.14367962,0.056786556,0.014715844
standard,512,1,446068,0.39306894,0.0027243579,0.31221804,0.1565022,0.0642766,0.07802866
standard,512,10,446068,0.3928475,0.002725056,0.31224972,0.15649372,0.0644082,0.10329599
standard,512,100,446068,0.39155844,0.0029895336,0.31159624,0.15604647,0.064270996,0.089368775
standard,512,1,615604,0.42619476,0.003071561,0.33695856,0.17091379,0.07487603,0.015204642
